JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
4408,"COMPLETED","Crux","Frontier","1368-1372",68914.9,68929.8,68929.8,69680.7,14.8866,0,750.894,"0.02:0.12:0.02:0.93:0.03:0.52","None"
4409,"COMPLETED","Crux","Frontier","1373-1385",68932.3,68947.2,68947.2,69290.5,14.895,0,343.266,"0.02:0.04:0.03:0.87:0.04:0.87","None"
4410,"COMPLETED","Perlmutter-Phase-1","Aurora","639-648:664-709:748-750:766-770:775-833:902-935:938:1046-1047",68951.4,68967.2,68967.2,69951.2,15.82,0,984,"0.00:0.87:0.00:0.32:0.45:0.00","None"
4411,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","530-541:543-566:1110-1111:2029-2038:2117-2222:2465-2498",68966.9,68983.4,68983.4,71738.5,16.4944,0,2755.1,"0.02:0.82:0.02:0.08:0.03:0.91","None"
4412,"COMPLETED","Frontier","Aurora","1048-1103:1106-1109:1112-1114:1118-1130:1152-1168:1256-1260:1288-1298:1401-1409:1445:2352-2355:2358-2361",68988.9,69005.9,69005.9,70405.9,16.9439,0,1400,"0.00:0.88:0.00:0.52:0.28:0.00","None"
4413,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-17:58-70:214-242:271-296:867-881:914-961:965-978:1008-1017:1646-1666:1708:2499-2528",69029.9,69045.6,69045.6,72700.7,15.729,0,3655.1,"0.28:0.04:0.04:0.04:0.62:0.78","None"
4414,"COMPLETED","Frontier","Frontier","1386-1437",69036.9,69053,69053,69793.2,16.054,0,740.167,"0.00:0.82:0.00:0.91:0.03:0.00","None"
4415,"COMPLETED","Perlmutter-Phase-1","Aurora","59-152:187-229:258",69057.2,69073.8,69073.8,69697.8,16.5663,0,624,"0.00:0.88:0.00:0.08:0.82:0.00","None"
4416,"COMPLETED","Perlmutter-Phase-1","Aurora","298-300:763-765:771-774:863-872:936-937:1013-1024:1026-1045:1115-1117:1131-1151:1169-1181:2049-2051",69063.2,69079.3,69079.3,69791.3,16.1259,0,712,"0.00:0.82:0.00:0.04:0.08:0.00","None"
4417,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","27-35:41-69:76-102:518-521:543-600:1111",69081.3,69097.6,69097.6,70392.7,16.2404,0,1295.12,"0.02:0.82:0.02:0.82:0.87:0.82","None"
4418,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2529-2669",69091.6,69107.7,69107.7,69934.3,16.0981,0,826.531,"0.01:0.78:0.02:0.04:0.72:0.82","None"
4419,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","423-510:2670-2736",69112.8,69127,69127,69880.1,14.2489,0,753.061,"0.02:0.88:0.02:0.03:0.82:0.88","None"
4420,"COMPLETED","Frontier","Frontier","1438-1614",69134.3,69149,69149,70404.1,14.7542,0,1255.07,"0.00:0.88:0.00:0.93:0.04:0.00","None"
4421,"COMPLETED","Aurora","Aurora","1182-1229:1446-1452:2436-2475:2529-2635",69147.1,69162.8,69162.8,70178.8,15.7727,0,1016,"0.02:0.82:0.03:0.03:0.82:0.38","None"
4422,"COMPLETED","Perlmutter-Phase-1","Aurora","55-58:2636-2683:2777-2823",69158.1,69175.4,69175.4,69575.4,17.367,0,400,"0.00:0.82:0.00:0.04:0.72:0.00","None"
4423,"COMPLETED","Perlmutter-Phase-1","Aurora","36-54:153-186:230-257:259-279:536:542:2362-2435:2684-2703:2824-2844:5092-5098",69212,69227.2,69227.2,70499.2,15.2813,0,1272,"0.00:0.93:0.00:0.04:0.78:0.00","None"
4424,"COMPLETED","Perlmutter-Phase-1","Aurora","2171-2179:2222-2287:2308-2319:2476-2528:2845-2886",69223.5,69241.9,69241.9,69689.9,18.371,0,448,"0.00:0.87:0.00:0.05:0.68:0.00","None"
4425,"COMPLETED","Perlmutter-Phase-2","Aurora","2887-2916",69243.2,69261.2,69261.2,69597.2,17.9896,0,336,"0.03:0.88:0.03:0.88:0.03:0.47","None"
4426,"COMPLETED","Perlmutter-Phase-1","Aurora","2917-3094",69268.7,69286.7,69286.7,70582.7,17.9443,0,1296,"0.00:0.88:0.00:0.72:0.78:0.00","None"
4427,"COMPLETED","Crux","Aurora","3095-3200:3367-3397:3542-3593",69284.7,69299.8,69299.8,70235.8,15.0639,0,936,"0.02:0.04:0.02:0.04:0.04:0.04","None"
4428,"COMPLETED","Perlmutter-Phase-1","Frontier","1373-1385:1615-1707",69324.6,69341.4,69341.4,70650.1,16.7542,0,1308.7,"0.00:0.87:0.00:0.87:0.82:0.00","None"
4429,"COMPLETED","Aurora","Aurora","3467-3493",69331.9,69348.5,69348.5,69804.5,16.5743,0,456,"0.00:0.88:0.00:0.82:0.08:0.00","None"
4430,"COMPLETED","Perlmutter-Phase-2","Frontier","1708-1725",69345.9,69361.8,69361.8,70220,15.9808,0,858.164,"0.18:0.78:0.03:0.95:0.04:0.88","None"
4431,"COMPLETED","Perlmutter-Phase-2","Frontier","1726-1827",69350.1,69365.8,69365.8,70116.7,15.6918,0,750.894,"0.03:0.82:0.03:0.88:0.82:0.87","None"
4432,"COMPLETED","Perlmutter-Phase-1","Aurora","619-622:638:710:727-729:740-747:855-862:873-901:1261-1280:1299-1362",69385.9,69401.5,69401.5,70041.5,15.6355,0,640,"0.00:0.87:0.00:0.72:0.12:0.00","None"
4433,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","18-33:119-213:243-270:315-363:390-419:542",69426.8,69443.9,69443.9,73558.2,17.1256,0,4114.29,"0.02:0.02:0.03:0.04:0.78:0.87","None"
4434,"COMPLETED","Aurora","Aurora","1363-1395:1410-1444:1459-1471:1480-1510:1515-1535:1544-1550:1564-1576:1693-1708",69456.3,69473.2,69473.2,69777.2,16.9116,0,304,"0.00:0.93:0.00:0.04:0.04:0.00","None"
4435,"COMPLETED","Andes","Frontier","312-313:316-323:330-338:356-444:453-454:514:518-522:528-536:543-546:549-553:555-566:1110-1111",69478.3,69492.8,69492.8,70565.5,14.5771,0,1072.71,"0.08:0.03:0.03:0.87:0.05:0.38","None"
4436,"COMPLETED","Perlmutter-Phase-2","Aurora","280-297:301-336:342-387:398-456:465-483",69520.9,69535.9,69535.9,69871.9,14.9166,0,336,"0.01:0.82:0.02:0.05:0.04:0.55","None"
4437,"COMPLETED","Perlmutter-Phase-2","Frontier","27-29:33-34:134-137:140-148:158-173:181-183:220-221:226-249:314-315:324-329:339-344:567-590:962-990:1088-1097:1828-1918",69537.7,69555.4,69555.4,70177.5,17.6368,0,622.169,"0.02:0.82:0.03:0.82:0.78:0.52","None"
4438,"COMPLETED","Aurora","Aurora","484-498:501-508:564-567:576-610:612-618:1709-1711:1713-1732",69538.9,69553.8,69553.8,70505.8,14.8645,0,952,"0.00:0.91:0.00:0.04:0.04:0.00","None"
4439,"COMPLETED","Aurora","Aurora","1733-1744:1799:1815-1836",69540.3,69556.1,69556.1,69932.1,15.8427,0,376,"0.00:0.95:0.00:0.58:0.05:0.00","None"
4440,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","420-422:658:700-745:766-787:1358-1372:1382-1417:1602-1645:1698-1706:1866-1867:1894-1933",69564.3,69578.6,69578.6,72719.4,14.2461,0,3140.82,"0.02:0.87:0.03:0.04:0.82:0.88","None"
4441,"COMPLETED","Perlmutter-Phase-2","Frontier","101-116",69585.9,69601.9,69601.9,70417.1,16.0197,0,815.256,"0.52:0.65:0.05:0.87:0.85:0.58","None"
4442,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","71-118:297-314:1934-1939",69617,69633.9,69633.9,72278.8,16.9173,0,2644.9,"0.08:0.62:0.03:0.05:0.72:0.74","None"
4443,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1940-1943:1954-2028:2242-2282:2315-2328:2377-2415:2737-2766",69618,69634.9,69634.9,73032.8,16.8098,0,3397.96,"0.04:0.04:0.08:0.04:0.72:0.78","None"
4444,"COMPLETED","Frontier","Frontier","117:119-133:149-157:174-180:184-219:222-225:258:263-278",69651.3,69666.1,69666.1,72240.6,14.8594,0,2574.49,"0.00:0.82:0.00:0.91:0.04:0.00","None"
4445,"COMPLETED","Aurora","Aurora","55-58:1837-1893",69671.2,69686.3,69686.3,70286.3,15.1571,0,600,"0.00:0.18:0.00:0.05:0.04:0.00","None"
4446,"COMPLETED","Andes","Aurora","59-152:187-229:258:1894-1903:2150-2156",69688.8,69704.8,69704.8,70000.8,15.9958,0,296,"0.52:0.78:0.04:0.72:0.05:0.78","None"
4447,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","2767-2907",69705.5,69721.6,69721.6,72586.9,16.0847,0,2865.31,"0.04:0.04:0.04:0.72:0.78:0.82","None"
4448,"COMPLETED","Perlmutter-Phase-1","Aurora","2157-2351:2356-2357:2476-2485:5082-5091",69718.8,69733.9,69733.9,71317.9,15.1413,0,1584,"0.00:0.91:0.00:0.82:0.05:0.00","None"
4449,"COMPLETED","Andes","Frontier","262:279-281:1267-1275:1368-1372:1919-1964",69755.3,69772.7,69772.7,71070.7,17.4633,0,1297.97,"0.18:0.04:0.03:0.88:0.04:0.38","None"
4450,"COMPLETED","Perlmutter-Phase-1","Aurora","1-35:298-300:337-341:388-397:457-464:499-500:509-535:537-541:543-563:568-575:611:623-635:1025:1104-1105:1110-1111",69783.3,69798.3,69798.3,70046.3,14.9939,0,248,"0.00:0.91:0.00:0.82:0.88:0.00","None"
4451,"COMPLETED","Perlmutter-Phase-2","Frontier","1386-1437:1965-2024",69828.4,69845.4,69845.4,70338.9,17.0852,0,493.445,"0.02:0.87:0.03:0.88:0.05:0.61","None"
4452,"COMPLETED","Perlmutter-Phase-1","Aurora","636-637:649-663:711-726:730-739:751-765:771-774:834-854:863-872:936-937:939-987",69845.3,69860.5,69860.5,70180.5,15.2067,0,320,"0.00:0.93:0.00:0.04:0.87:0.00","None"
4453,"COMPLETED","Frontier","Frontier","2025-2033",69845.9,69862.1,69862.1,71825.1,16.1491,0,1963.05,"0.00:0.78:0.00:0.95:0.04:0.00","None"
4454,"COMPLETED","Frontier","Frontier","2034-2048:2052-2195:4097-4103",69846.7,69863.9,69863.9,71912.8,17.2447,0,2048.87,"0.02:0.72:0.03:0.87:0.03:0.02","None"
4455,"COMPLETED","Aurora","Frontier","2196-2198",69865.6,69880.5,69880.5,71575.4,14.9102,0,1694.87,"0.00:0.95:0.00:0.95:0.93:0.00","None"
4456,"COMPLETED","Frontier","Aurora","280-297:301-336:342-387:398-456:465-483:988-1014",69881.3,69897.1,69897.1,71545.1,15.8045,0,1648,"0.03:0.72:0.03:0.05:0.05:0.28","None"
4457,"COMPLETED","Crux","Frontier","12-26:30-32:35-42:46-53:76-78:118:138-139:2199-2276",69901.3,69917.3,69917.3,71966.1,15.9909,0,2048.87,"0.03:0.05:0.12:0.62:0.04:0.59","None"
4458,"COMPLETED","Perlmutter-Phase-1","Frontier","2277-2357:2362-2396:5088-5096",69904.7,69919.2,69919.2,70412.6,14.452,0,493.445,"0.03:0.78:0.03:0.88:0.87:0.87","None"
4459,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","423-510:567-587:598-600:1418-1430",69911.1,69926.9,69926.9,73159.5,15.7247,0,3232.65,"0.02:0.78:0.03:0.04:0.04:0.82","None"
4460,"COMPLETED","Perlmutter-Phase-2","Frontier","953-961:2397-2398",69972,69987.2,69987.2,70384.1,15.1424,0,396.901,"0.28:0.68:0.07:0.82:0.05:0.78","None"
4461,"COMPLETED","Perlmutter-Phase-2","Frontier","2399-2409",69983.6,69999.5,69999.5,70568,15.9514,0,568.534,"0.38:0.72:0.65:0.88:0.05:0.87","None"
4462,"COMPLETED","Crux","Frontier","2410-2652",69997.5,70013.1,70013.1,71783.1,15.6062,0,1769.96,"0.02:0.72:0.03:0.87:0.03:0.02","None"
4463,"COMPLETED","Crux","Perlmutter-Phase-2","1431-1437",70000.1,70016,70016,73818,15.892,0,3802.04,"0.02:0.87:0.03:0.78:0.03:0.91","None"
4464,"COMPLETED","Aurora","Aurora","1-35:59-97",70073.4,70089.5,70089.5,70497.5,16.0821,0,408,"0.04:0.78:0.05:0.78:0.05:0.52","None"
4465,"COMPLETED","Crux","Frontier","1276-1367:2653-2699",70083,70097.9,70097.9,70923.8,14.8748,0,825.983,"0.02:0.82:0.03:0.87:0.04:0.02","None"
4466,"COMPLETED","Perlmutter-Phase-1","Aurora","98-152:187-229:258:298-300:337-341:388-397:457-464:499-500:509-535:537-541:543-563:568-575:611:619-635:638-648:664-669:1025:1104-1105:1110-1111",70119.3,70136.4,70136.4,71848.4,17.1086,0,1712,"0.02:0.87:0.03:0.04:0.03:0.38","None"
4467,"COMPLETED","Perlmutter-Phase-1","Aurora","670-710:727-729:740-750:766-770:775-833:855-862:873-935:938:1015-1024:1026-1030:2049-2051",70120.8,70138.2,70138.2,70762.2,17.3452,0,624,"0.00:0.88:0.00:0.04:0.87:0.00","None"
4468,"COMPLETED","Aurora","Aurora","1031-1047:1115-1117:1131-1151:1169-1181:1230-1231",70129,70141.8,70141.8,71877.8,12.8257,0,1736,"0.00:0.93:0.00:0.04:0.04:0.00","None"
4469,"COMPLETED","Perlmutter-Phase-1","Frontier","27-29:33-34:134-137:140-148:158-168",70166.6,70181.4,70181.4,72026.5,14.8672,0,1845.05,"0.00:0.82:0.00:0.88:0.05:0.00","None"
4470,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1438-1459:1488-1499:1506-1591:1667-1697:1707:2039-2045:2095",70172.6,70187.5,70187.5,71620.1,14.9091,0,1432.65,"0.02:0.05:0.02:0.82:0.03:0.87","None"
4471,"COMPLETED","Frontier","Frontier","169-173:181-183:220-221:226-249:314-315:324-329:339-344:567-590:962-990:1088-1097:1708-1830",70230.8,70249.2,70249.2,71901.2,18.4262,0,1651.97,"0.00:0.04:0.00:0.12:0.04:0.00","None"
4472,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-2:5-26:36-40:103-149:258",70233.9,70252.6,70252.6,71218.5,18.7026,0,965.854,"0.00:0.82:0.00:0.72:0.88:0.00","None"
4473,"COMPLETED","Andes","Frontier","1831",70248.7,70264.5,70264.5,70918.8,15.8111,0,654.35,"0.88:0.72:0.62:0.95:0.93:0.38","None"
4474,"COMPLETED","Aurora","Frontier","1832-1918:2700-2811",70256.7,70270.3,70270.3,71021.2,13.5733,0,750.894,"0.02:0.03:0.03:0.04:0.03:0.02","None"
4475,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2096-2109",70257.5,70276.6,70276.6,72517.4,19.0817,0,2240.82,"0.02:0.04:0.02:0.62:0.04:0.87","None"
4476,"COMPLETED","Perlmutter-Phase-1","Frontier","2812-2815",70301.6,70319.3,70319.3,71263.3,17.7516,0,943.981,"0.04:0.87:0.02:0.93:0.88:0.52","None"
4477,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","150-165:173-175:180-223:231-257:259-289:507-514:542:601-628:663-687:747-810:1025",70310.7,70327.6,70327.6,75069.1,16.9031,0,4741.46,"0.00:0.82:0.00:0.62:0.87:0.00","None"
4478,"COMPLETED","Perlmutter-Phase-1","Aurora","55-58:636-637:649-663:711-726:730-739:751-765:771-774:834-854:863-872:936-937:939-987:1182-1229:1232-1242",70323.4,70341.3,70341.3,72181.3,17.9606,0,1840,"0.00:0.87:0.00:0.82:0.82:0.00","None"
4479,"COMPLETED","Perlmutter-Phase-1","Aurora","1243-1255:1261-1287:1299-1400:1410-1431",70326.6,70342.4,70342.4,70630.4,15.8365,0,288,"0.00:0.91:0.00:0.82:0.88:0.00","None"
4480,"COMPLETED","Perlmutter-Phase-1","Aurora","1048-1086",70419,70433.5,70433.5,70817.5,14.4856,0,384,"0.00:0.91:0.00:0.88:0.91:0.00","None"
4481,"COMPLETED","Perlmutter-Phase-1","Aurora","1087-1103:1106-1109:1112-1114:1118-1130:1152-1168:1256-1260:2352-2355:2358-2361",70419.6,70434.2,70434.2,70826.2,14.582,0,392,"0.00:0.82:0.00:0.12:0.05:0.00","None"
4482,"COMPLETED","Frontier","Perlmutter-Phase-2","34-57:364-389:525-529:588-591",70422.6,70439.1,70439.1,71247.3,16.5303,0,808.163,"0.08:0.06:0.04:0.04:0.78:0.87","None"
4483,"COMPLETED","Perlmutter-Phase-1","Frontier","1-11:43-45:54-56:82-116:484-490:497-513:1025:5255-5261:5266-5279",70427.7,70442.5,70442.5,70893,14.7485,0,450.536,"0.00:0.91:0.00:0.91:0.88:0.00","None"
4484,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","27-35:41-69:76-102:518-521:1111",70437.3,70454,70454,72166.2,16.6538,0,1712.2,"0.00:0.18:0.00:0.82:0.91:0.00","None"
4485,"COMPLETED","Perlmutter-Phase-1","Aurora","1288-1298:1401-1409:1432-1653",70453.3,70473.9,70473.9,70785.9,20.5862,0,312,"0.00:0.82:0.00:0.78:0.82:0.00","None"
4486,"COMPLETED","Aurora","Aurora","1-54:59-97:153-186:230-257:259-279:484-498:501-508:536:542:564-567:576-585",70522.5,70539.2,70539.2,70947.2,16.7572,0,408,"0.03:0.82:0.05:0.05:0.04:0.82","None"
4487,"COMPLETED","Perlmutter-Phase-1","Aurora","586-610:612-618:1654-1788",70534.9,70552.6,70552.6,70896.6,17.6964,0,344,"0.00:0.88:0.00:0.87:0.82:0.00","None"
4488,"COMPLETED","Crux","Frontier","312-313:316-323:330-338:356-420",70573.4,70588,70588,71435.4,14.6109,0,847.437,"0.02:0.03:0.02:0.04:0.04:0.03","None"
4489,"COMPLETED","Frontier","Frontier","421-444:453-454:514-522:528-536:543-546:549-553:555-566:615-652:662-700:953-961:1110-1111:1373-1456",70674.5,70690.1,70690.1,72374.2,15.6066,0,1684.15,"0.00:0.05:0.00:0.82:0.82:0.00","None"
4490,"COMPLETED","Perlmutter-Phase-2","Aurora","1243-1255:1261-1287:1299-1309",70688.9,70704.3,70704.3,70984.3,15.4744,0,280,"0.03:0.88:0.02:0.82:0.82:0.62","None"
4491,"COMPLETED","Perlmutter-Phase-2","Aurora","1310-1400:1410-1431:1789-1905",70705.3,70721.5,70721.5,70969.5,16.1782,0,248,"0.02:0.88:0.02:0.03:0.78:0.87","None"
4492,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","543-600:811-817:843:877-982:1034-1066",70754.3,70778.6,70778.6,72007.9,24.3082,0,1229.27,"0.00:0.88:0.00:0.72:0.88:0.00","None"
4493,"COMPLETED","Perlmutter-Phase-1","Aurora","670-710:727-729:740-750:766-770:775-833:855-862:873-894",70775.2,70789.3,70789.3,71285.3,14.145,0,496,"0.00:0.88:0.00:0.08:0.82:0.00","None"
4494,"COMPLETED","Frontier","Aurora","895-935:938:1015-1024:1026-1030:1288-1298:1401-1409:1432-1485:2049-2051",70782.3,70800,70800,71352,17.7371,0,552,"0.00:0.91:0.00:0.12:0.04:0.00","None"
4495,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","592-597:608-657:659-699:788-789:834-864:882-913:962-964:979-983:1868-1885",70785.7,70802.5,70802.5,73227,16.8167,0,2424.49,"0.03:0.72:0.04:0.74:0.62:0.78","None"
4496,"COMPLETED","Crux","Crux","1-5",70817.6,70832.2,70832.2,71462.2,14.6471,0,630,"0.58:0.82:0.88:0.72:0.82:0.52","None"
4497,"COMPLETED","Perlmutter-Phase-1","Aurora","1048-1103:1106-1109:1112-1114:1118-1130:1152-1168:1256-1260:1486-1495:2352-2355:2358-2361",70837.5,70852.6,70852.6,71900.6,15.0759,0,1048,"0.00:0.91:0.00:0.87:0.82:0.00","None"
4498,"COMPLETED","Perlmutter-Phase-2","Aurora","1496-1653:1906-1924",70841.3,70857.8,70857.8,71617.8,16.409,0,760,"0.03:0.82:0.03:0.04:0.82:0.82","None"
4499,"COMPLETED","Frontier","Aurora","586-610:612-618:1654-1691",70920.2,70937.1,70937.1,71273.1,16.8813,0,336,"0.00:0.88:0.00:0.08:0.04:0.00","None"
4500,"COMPLETED","Perlmutter-Phase-2","Aurora","1692-1788:1925-2027",70927.3,70945.3,70945.3,72209.3,18.0382,0,1264,"0.15:0.87:0.02:0.03:0.82:0.62","None"
4501,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1221-1229:1235-1312:1373-1381:1460",70965.9,70982.5,70982.5,75353.9,16.6327,0,4371.43,"0.02:0.78:0.02:0.72:0.03:0.87","None"
4502,"COMPLETED","Perlmutter-Phase-1","Aurora","1-54:59-97:153-186:230-257:259-279:484-498:501-508:536:542:564-567:576-585:1243-1255:1261-1265",70969.7,70988.5,70988.5,72388.5,18.8063,0,1400,"0.00:0.82:0.00:0.05:0.02:0.00","None"
4503,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1461-1487:1500-1505:1592-1601:1709-1712:1778-1865:1886-1893:1944-1953:2046-2048:2052-2094:2110-2111",70976.9,70992.1,70992.1,72204.4,15.1907,0,1212.24,"0.04:0.08:0.03:0.08:0.03:0.78","None"
4504,"COMPLETED","Crux","Perlmutter-Phase-2","2112-2116:2223-2241:2283-2314:2329-2357:2362-2376:2529-2552",71018.2,71034.9,71034.9,71934.9,16.7574,0,900,"0.02:0.03:0.04:0.05:0.04:0.52","None"
4505,"COMPLETED","Aurora","Aurora","1266-1287:1299-1400:1410-1431:1789-1892",71043.6,71058.2,71058.2,71754.2,14.601,0,696,"0.00:0.91:0.00:0.04:0.03:0.00","None"
4506,"COMPLETED","Perlmutter-Phase-1","Aurora","1893-1905:2028-2048:2052-2088:4097-4103",71080.5,71098.1,71098.1,71650.1,17.6959,0,552,"0.00:0.93:0.00:0.82:0.91:0.00","None"
4507,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","2553-2661",71118.5,71135.9,71135.9,71833.9,17.418,0,697.959,"0.02:0.82:0.03:0.04:0.82:0.87","None"
4508,"COMPLETED","Perlmutter-Phase-1","Aurora","2089-2156:2362-2437:5092-5098",71140.4,71155.4,71155.4,71515.4,14.9582,0,360,"0.00:0.93:0.00:0.05:0.87:0.00","None"
4509,"COMPLETED","Frontier","Aurora","2438-2475:2486-2703",71148.5,71162.1,71162.1,71538.1,13.5856,0,376,"0.02:0.78:0.02:0.05:0.03:0.02","None"
4510,"COMPLETED","Perlmutter-Phase-1","Aurora","2704-2919",71156,71170.7,71170.7,71602.7,14.6696,0,432,"0.00:0.91:0.00:0.05:0.82:0.00","None"
4511,"COMPLETED","Frontier","Aurora","2920-3084",71204.6,71230,71230,72638,25.4481,0,1408,"0.00:0.88:0.00:0.87:0.74:0.00","None"
4512,"COMPLETED","Perlmutter-Phase-1","Aurora","3085-3152",71227.3,71243,71243,72099,15.746,0,856,"0.00:0.91:0.00:0.74:0.87:0.00","None"
4513,"COMPLETED","Frontier","Crux","6-237",71282,71297,71297,75401,15.0329,0,4104,"0.04:0.04:0.07:0.03:0.04:0.04","None"
4514,"COMPLETED","Perlmutter-Phase-1","Aurora","586-610:612-618:670-710:727-729:740-750:766-770:775-833:855-862:873-894:1654-1668",71318.9,71333,71333,71597,14.1488,0,264,"0.07:0.78:0.04:0.04:0.03:0.42","None"
4515,"COMPLETED","Frontier","Perlmutter-Phase-2","34-57:364-389:511-529:588-591:601-607:746-765:790-795:1025",71347.6,71364.1,71364.1,72668.2,16.5038,0,1304.08,"0.03:0.03:0.04:0.05:0.18:0.72","None"
4516,"COMPLETED","Aurora","Aurora","895-935:938:1015-1024:1026-1030:1288-1298:1401-1409:1432-1467:2049-2051",71364.3,71379.7,71379.7,71667.7,15.3947,0,288,"0.00:0.93:0.00:0.72:0.04:0.00","None"
4517,"COMPLETED","Perlmutter-Phase-1","Aurora","1468-1485:1669-1691:2157-2335",71386.9,71400,71400,72680,13.0315,0,1280,"0.00:0.87:0.00:0.02:0.05:0.00","None"
4518,"COMPLETED","Perlmutter-Phase-1","Aurora","2336-2351:2356-2357:2476-2485:3153-3282:5082-5091",71413.4,71430.2,71430.2,72414.2,16.8252,0,984,"0.00:0.91:0.00:0.78:0.82:0.00","None"
4519,"COMPLETED","Perlmutter-Phase-2","Frontier","1-11:43-45:54-73:5248-5282",71465.5,71481,71481,73100.8,15.5115,0,1619.79,"0.03:0.78:0.02:0.93:0.88:0.72","None"
4520,"COMPLETED","Perlmutter-Phase-2","Frontier","74-75:79-98",71502.9,71521.3,71521.3,72379.4,18.3161,0,858.164,"0.04:0.78:0.03:0.91:0.03:0.72","None"
4521,"COMPLETED","Perlmutter-Phase-2","Frontier","99-116:250-257:259-262:279-306:542",71535.2,71553.1,71553.1,72497.1,17.903,0,943.981,"0.03:0.82:0.02:0.88:0.87:0.87","None"
4522,"COMPLETED","Crux","Frontier","307-313:316-323:330-338:345-420:445-452:455-512:1025",71550.6,71564.1,71564.1,73108.8,13.457,0,1544.7,"0.02:0.03:0.02:0.78:0.04:0.04","None"
4523,"COMPLETED","Aurora","Aurora","280-297:301-336:342-387:398-447",71579.1,71596.2,71596.2,72292.2,17.0753,0,696,"0.02:0.88:0.02:0.88:0.87:0.38","None"
4524,"COMPLETED","Perlmutter-Phase-1","Frontier","513:523-527:537-541:547-548:554:591-614:653-661:701-711",71592.9,71610.6,71610.6,72243.5,17.6748,0,632.896,"0.00:0.85:0.00:0.88:0.87:0.00","None"
4525,"COMPLETED","Andes","Frontier","712-949",71618.7,71635.9,71635.9,72483.4,17.2147,0,847.437,"0.18:0.04:0.01:0.85:0.04:0.78","None"
4526,"COMPLETED","Aurora","Aurora","448-456:465-483:586-605",71620.8,71636.6,71636.6,72340.6,15.8052,0,704,"0.00:0.93:0.00:0.91:0.06:0.00","None"
4527,"COMPLETED","Aurora","Aurora","606-610:612-618:670-689",71673.8,71690.1,71690.1,72570.1,16.2177,0,880,"0.00:0.95:0.00:0.88:0.04:0.00","None"
4528,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","796-832",71689.3,71705.5,71705.5,72587.2,16.285,0,881.633,"0.02:0.82:0.02:0.82:0.04:0.91","None"
4529,"COMPLETED","Aurora","Aurora","690-710:727-729:740-745",71693.2,71709,71709,72605,15.7312,0,896,"0.00:0.95:0.00:0.78:0.05:0.00","None"
4530,"COMPLETED","Aurora","Aurora","746-750:766-770:775-833:855-862:873-935:938:988-1015",71697.5,71715.2,71715.2,73011.2,17.6238,0,1296,"0.04:0.82:0.04:0.78:0.04:0.78","None"
4531,"COMPLETED","Perlmutter-Phase-1","Aurora","1016-1024:1026-1030:1288-1298:1401-1409:1432-1467:1496-1573:2049-2051",71703,71717.8,71717.8,72205.8,14.7533,0,488,"0.00:0.88:0.00:0.05:0.03:0.00","None"
4532,"COMPLETED","Frontier","Frontier","950-952:991-1017",71729.3,71745.2,71745.2,72614.1,15.9226,0,868.892,"0.00:0.72:0.00:0.93:0.07:0.00","None"
4533,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-26:36-40:70-75:103-149:166-172:176-179:224-230:258:298-301:844-862:983-988",71739,71753.8,71753.8,74080.6,14.7791,0,2326.83,"0.00:0.88:0.00:0.78:0.88:0.00","None"
4534,"COMPLETED","Frontier","Frontier","1018-1024:1026-1084:2049-2051",71744.5,71758.6,71758.6,72691.8,14.0284,0,933.254,"0.03:0.03:0.02:0.88:0.05:0.03","None"
4535,"COMPLETED","Aurora","Frontier","1085-1087:1098-1109",71745.3,71760.2,71760.2,72886.6,14.9475,0,1126.34,"0.00:0.88:0.00:0.91:0.05:0.00","None"
4536,"COMPLETED","Perlmutter-Phase-1","Frontier","1112-1143:2358-2361",71753.2,71768.4,71768.4,72315.5,15.1617,0,547.08,"0.00:0.87:0.00:0.93:0.91:0.00","None"
