JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
363,"COMPLETED","Perlmutter-Phase-2","Andes","1-83:292-314:341-390:550-562:643-672",545.083,545.083,328808,338458,0.000309535,328263,9650,"0.31:0.20:0.17:0.18:0.11:0.19","None"
364,"COMPLETED","Frontier","Perlmutter-Phase-1","387-392",545.936,545.937,761.7,4076.33,0.000535267,215.763,3314.63,"0.00:0.12:0.00:0.18:0.21:0.00","None"
365,"COMPLETED","Frontier","Aurora","8846-8961:9703-9711:10013-10091",546.676,546.676,721.951,1073.95,0.000264535,175.275,352,"0.00:0.05:0.00:0.05:0.05:0.00","None"
366,"COMPLETED","Crux","Andes","140-141:153-158:346-522:604-621",547.773,547.773,184608,189958,0.000263519,184060,5350,"0.25:0.09:0.10:0.08:0.06:0.12","None"
367,"COMPLETED","Frontier","Frontier","2263-2271:3005-3087:4545-4575:5220-5247:5283-5302:7211-7275",548.091,548.091,1328.6,1768.41,0.000323535,780.512,439.809,"0.00:0.02:0.00:0.09:-0.06:0.00","None"
368,"COMPLETED","Aurora","Frontier","4136-4155",548.696,548.696,817.34,1482.42,0.000290392,268.644,665.077,"0.00:0.06:0.00:0.07:0.06:0.00","None"
369,"COMPLETED","Perlmutter-Phase-2","Andes","351-361:391-415:448-466",551.351,551.351,41691.7,44141.7,0.000297535,41140.4,2450,"0.26:0.09:0.06:0.09:0.05:0.06","None"
370,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","21-49:365-375:608-715:755-831",551.601,551.601,4375.59,5407.3,0.000320535,3823.99,1031.71,"0.00:0.02:0.00:-0.00:0.05:0.00","None"
371,"COMPLETED","Aurora","Aurora","7487-7568",558.435,558.435,700.05,2108.05,0.000273535,141.615,1408,"0.00:0.15:0.00:0.14:0.10:0.00","None"
372,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","21-49:365-375:608-715:755-783",560.111,560.111,5407.3,8853.64,0.000391535,4847.19,3446.34,"0.00:0.08:0.00:0.06:0.09:0.00","None"
373,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","832-933:1231-1243",564.934,564.934,4375.59,6834.13,0.000319535,3810.66,2458.54,"0.00:0.05:0.00:0.05:0.06:0.00","None"
374,"COMPLETED","Crux","Andes","164-168:383-387:417-484",567.323,567.323,17998.9,23048.9,0.000299519,17431.6,5050,"0.24:0.12:0.10:0.12:0.06:0.12","None"
375,"COMPLETED","Andes","Andes","242-257:259-280:470-498:542",568.252,568.252,33091.7,40541.7,0.000304535,32523.5,7450,"0.29:0.17:0.14:0.15:0.08:0.17","None"
376,"COMPLETED","Perlmutter-Phase-2","Andes","22-66:142-152:248-257:259-284:344-370:417-432:456-481:529-533:542:546-624",568.986,568.986,148608,153708,0.000302535,148039,5100,"0.24:0.12:0.10:0.11:0.06:0.10","None"
377,"COMPLETED","Perlmutter-Phase-2","Andes","242-257:259-280:542",573.354,573.354,30341.7,32591.7,0.000319392,29768.4,2250,"0.25:0.08:0.06:0.08:0.05:0.06","None"
378,"COMPLETED","Crux","Andes","1-115:140-141:153-158:205-221:347-386",576.09,576.09,237208,246758,0.000272519,236632,9550,"0.31:0.15:0.17:0.14:0.10:0.19","None"
379,"COMPLETED","Aurora","Andes","103-110:116-139:142-152:159-204:250-291:315-340:391-426:433-441:542",577.685,577.685,329458,340658,0.000306392,328880,11200,"0.33:0.21:0.19:0.19:0.11:0.21","None"
380,"COMPLETED","Aurora","Andes","482-504:517-541:543-612:657-689:694-695",578.074,578.077,113392,116342,0.00320435,112814,2950,"0.28:0.10:0.06:0.09:0.05:0.07","None"
381,"COMPLETED","Aurora","Andes","1-18:37-57:67-141:164-168:177-185:190-192:209-227:237-241:244-295:311-323:542",579.44,579.44,73791.7,80391.7,0.000430392,73212.3,6600,"0.27:0.14:0.12:0.13:0.07:0.14","None"
382,"COMPLETED","Aurora","Andes","467-497",582.282,582.282,41691.7,46141.7,0.000380535,41109.5,4450,"0.32:0.08:0.10:0.08:0.08:0.11","None"
383,"COMPLETED","Aurora","Aurora","4576-4586:5463-5470:10100-10267:10303-10327",583.324,583.324,757.057,1229.06,0.000318535,173.733,472,"0.00:0.11:0.00:-0.01:-0.02:0.00","None"
384,"COMPLETED","Aurora","Andes","19-57:135-141:362-390:498-541:543-551:572-667",586.671,586.671,42808.1,44358.1,0.000266712,42221.4,1550,"0.20:0.05:0.05:0.05:0.05:0.05","None"
385,"COMPLETED","Aurora","Aurora","7569-7638",587.388,587.388,700.05,2620.05,0.000316535,112.662,1920,"0.00:0.23:0.00:0.15:0.04:0.00","None"
386,"COMPLETED","Frontier","Aurora","10328-10514",588.663,588.663,757.057,1757.06,0.000268535,168.394,1000,"0.00:0.10:0.00:0.09:0.07:0.00","None"
387,"COMPLETED","Frontier","Perlmutter-Phase-1","458-460",591.059,591.059,761.7,2100.72,0.000418267,170.64,1339.02,"0.00:0.10:0.00:0.14:0.22:0.00","None"
388,"COMPLETED","Aurora","Aurora","8190-8192:8207-8262",592.636,592.636,693.778,1005.78,0.000265535,101.141,312,"0.00:0.05:0.00:0.05:0.05:0.00","None"
389,"COMPLETED","Andes","Andes","19-36:58-66:142-163:169-176:186-189:193-208:228-236:242",597.003,597.003,80858.1,83608.1,0.000299535,80261.1,2750,"0.28:0.09:0.06:0.09:0.05:0.07","None"
390,"COMPLETED","Perlmutter-Phase-1","Andes","1-21:67-141:153-158:258:433:440-455:480-524",597.416,597.416,165108,168508,0.000298535,164511,3400,"0.30:0.09:0.07:0.09:0.05:0.08","None"
391,"COMPLETED","Crux","Andes","416-460",597.724,597.724,31308.1,33908.1,0.000296519,30710.4,2600,"0.27:0.06:0.06:0.07:0.05:0.07","None"
392,"COMPLETED","Frontier","Frontier","2481-2665",598.138,598.138,1242.54,1811.08,0.000306535,644.403,568.534,"0.00:-0.00:0.00:0.10:-0.03:0.00","None"
393,"COMPLETED","Aurora","Aurora","6496-6692:8371-8374",598.984,598.984,858.187,1898.19,0.000463084,259.203,1040,"0.00:0.15:0.00:0.02:-0.01:0.00","None"
394,"COMPLETED","Andes","Andes","217-224:285-416",601.096,601.096,118492,125092,0.000277535,117891,6600,"0.35:0.10:0.12:0.10:0.07:0.14","None"
395,"COMPLETED","Aurora","Andes","193-236:242-257:259-280:311-350:542",601.216,601.216,41691.7,43791.7,0.000293392,41090.5,2100,"0.24:0.09:0.06:0.09:0.05:0.06","None"
396,"COMPLETED","Frontier","Andes","22-66:142-152:248-257:259-284:344-370:417-432:456-481:529-533:542:546-570",607.521,607.521,153708,156408,0.000294535,153101,2700,"0.27:0.09:0.06:0.09:0.05:0.06","None"
397,"COMPLETED","Perlmutter-Phase-1","Andes","313-320",608.554,608.554,12891.7,18941.7,0.000306535,12283.2,6050,"0.35:0.14:0.22:0.16:0.12:0.21","None"
398,"COMPLETED","Frontier","Frontier","1482-1633",608.705,608.705,1583.59,2731.38,0.000270535,974.883,1147.79,"0.00:0.08:0.00:0.08:0.06:0.00","None"
399,"COMPLETED","Perlmutter-Phase-1","Andes","1-18:67-81:110-126:164-168:177-185:190-192:209-227:346-375:391-411:633-639:654-685",608.846,608.846,66191.7,67891.7,0.000267535,65582.9,1700,"0.22:0.05:0.05:0.05:0.05:0.05","None"
400,"COMPLETED","Frontier","Frontier","168-180:1059-1067:1446-1447:7276-7330:8710-8785",609.095,609.095,1389.82,3009.61,0.000300535,780.725,1619.79,"0.00:0.06:0.00:0.15:-0.03:0.00","None"
401,"COMPLETED","Frontier","Frontier","1448-1451:2692-2864:3449-3511:8942-8953",612.915,612.915,2821.03,4472.99,0.000460535,2208.11,1651.97,"0.00:0.08:0.00:0.15:0.01:0.00","None"
402,"COMPLETED","Aurora","Aurora","756-936:1130-1154:5513-5539",614.48,614.48,959.631,2223.63,0.000336535,345.151,1264,"0.00:0.16:0.00:0.03:-0.04:0.00","None"
403,"COMPLETED","Aurora","Aurora","2888-2959:3950-3971:5558-5565:6087-6112:7443-7466:7664-7670",618.9,618.9,972.713,1884.71,0.000269535,353.813,912,"0.00:0.08:0.00:0.08:0.06:0.00","None"
404,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","716-748",624.568,624.568,2475.6,3858.52,0.000318535,1851.03,1382.93,"0.00:0.02:0.00:0.03:0.06:0.00","None"
405,"COMPLETED","Frontier","Frontier","6853-6890",630.909,630.909,917.646,1411.09,0.000492535,286.737,493.445,"0.00:0.02:0.00:0.11:-0.04:0.00","None"
406,"COMPLETED","Aurora","Aurora","4438-4501:8273-8368",635.031,635.031,802.382,1066.38,0.000318535,167.351,264,"0.00:0.10:0.00:0.01:-0.03:0.00","None"
407,"COMPLETED","Perlmutter-Phase-1","Frontier","1634-1693:2307-2357:2362-2375:5088-5096",635.511,635.511,1606.69,2861.76,0.000330535,971.179,1255.07,"0.00:0.02:0.00:0.07:0.06:0.00","None"
408,"COMPLETED","Aurora","Andes","259-278",637.533,637.533,24841.7,27541.7,0.000274535,24204.2,2700,"0.28:0.06:0.07:0.07:0.07:0.12","None"
409,"COMPLETED","Aurora","Andes","82-109:523-541:543-598:634-667:670-678:687-688",637.854,637.854,29508.1,31658.1,0.000296392,28870.2,2150,"0.25:0.09:0.06:0.09:0.05:0.07","None"
410,"COMPLETED","Aurora","Aurora","47-224:258:1015-1024:1026-1028:2049-2051",639.351,639.351,912.082,2088.08,0.000325535,272.731,1176,"0.00:0.16:0.00:0.07:-0.03:0.00","None"
411,"COMPLETED","Aurora","Aurora","1053-1071:1637-1852",639.459,639.459,1284.71,2028.71,0.000323535,645.248,744,"0.00:0.12:0.00:0.02:-0.06:0.00","None"
412,"COMPLETED","Frontier","Frontier","1843-1853:2048:2052-2101:4097-4103:8786-8930",642.125,642.125,1399.41,1914.31,0.000311535,757.285,514.899,"0.00:0.02:0.00:0.09:-0.07:0.00","None"
413,"COMPLETED","Aurora","Aurora","6844-6947:8253-8262:9332-9376:10586-10597",643.616,643.616,1011.34,1379.34,0.000320535,367.725,368,"0.00:0.11:0.00:0.01:-0.05:0.00","None"
414,"COMPLETED","Aurora","Aurora","4530-4575",644.634,644.634,751.189,2191.19,0.000303535,106.555,1440,"0.00:0.16:0.00:0.07:-0.01:0.00","None"
415,"COMPLETED","Aurora","Andes","341-504:514-532",644.977,644.977,271208,280058,0.000264535,270563,8850,"0.37:0.10:0.16:0.13:0.09:0.19","None"
416,"COMPLETED","Aurora","Frontier","3592-3593",646.011,646.011,646.011,1589.99,0.000306352,0,943.981,"0.00:0.46:0.00:0.47:0.31:0.00","None"
417,"COMPLETED","Perlmutter-Phase-1","Andes","453-541:543-677",646.113,646.113,430708,439258,0.000265535,430062,8550,"0.37:0.10:0.16:0.12:0.09:0.19","None"
418,"COMPLETED","Aurora","Frontier","6891-6916",649.645,649.645,917.646,3331.23,0.000264535,268.001,2413.59,"0.00:0.14:0.00:0.16:0.13:0.00","None"
419,"COMPLETED","Andes","Andes","588-598",650.354,650.354,24458.1,29208.1,0.000261535,23807.7,4750,"0.33:0.08:0.19:0.14:0.10:0.19","None"
420,"COMPLETED","Aurora","Andes","1-18:67-81:110-126:164-168:177-185:190-192:209-236:242-257:259-280:311-325:343-361:391-411:542:633-642",650.416,650.416,53141.7,54941.7,0.000264535,52491.3,1800,"0.23:0.05:0.05:0.05:0.05:0.06","None"
421,"COMPLETED","Frontier","Frontier","3790-3910",651.265,651.265,1829.53,3588.77,0.000342249,1178.26,1759.24,"0.00:0.05:0.00:0.16:0.02:0.00","None"
422,"COMPLETED","Perlmutter-Phase-1","Andes","321-349",651.561,651.561,12891.7,21441.7,0.000296535,12240.2,8550,"0.37:0.14:0.18:0.15:0.10:0.20","None"
423,"COMPLETED","Frontier","Perlmutter-Phase-1","1-20",653.586,653.586,2831.09,4872.55,0.000278535,2177.5,2041.46,"0.00:0.06:0.00:0.09:0.09:0.00","None"
424,"COMPLETED","Aurora","Andes","1-21:67-139:258",655.838,655.838,177658,185908,0.000282535,177002,8250,"0.37:0.09:0.15:0.12:0.09:0.20","None"
425,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","21-49",657.474,657.474,2831.09,4301.82,0.000320535,2173.62,1470.73,"0.00:0.03:0.00:-0.02:0.06:0.00","None"
426,"COMPLETED","Frontier","Frontier","1419-1445",659.269,659.269,952.089,1692.26,0.000292535,292.82,740.167,"0.00:0.04:0.00:0.10:-0.02:0.00","None"
427,"COMPLETED","Frontier","Frontier","1141-1142:4005-4028:6853-6890:8446-8493:8931-8936:9053-9063",662.482,662.482,1411.76,2323.56,0.000267535,749.282,911.8,"0.00:0.06:0.00:0.06:0.05:0.00","None"
428,"COMPLETED","Andes","Andes","75-141:164-168:177-185:190-192:209-224:258:403-504:517-541:543-569",669.513,669.513,97141.7,104992,0.000283535,96472.2,7850,"0.37:0.09:0.08:0.11:0.08:0.16","None"
429,"COMPLETED","Andes","Perlmutter-Phase-2","525-541:543-593:1110-1111",671.508,671.508,671.508,1332.73,0.000429392,0,661.224,"0.23:0.08:0.05:0.08:0.05:0.42","None"
430,"COMPLETED","Perlmutter-Phase-2","Andes","217-224:285-416:434-481:529-533",671.605,671.605,125342,128292,0.000261712,124670,2950,"0.29:0.05:0.06:0.05:0.05:0.07","None"
431,"COMPLETED","Perlmutter-Phase-2","Andes","298-387:417-469",674.015,674.015,24291.7,27941.7,0.000301535,23617.7,3650,"0.31:0.09:0.07:0.09:0.05:0.09","None"
432,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","113-151:258:1482-1486",675.088,675.088,3009.3,6521.5,0.000319535,2334.21,3512.2,"0.00:0.07:0.00:0.05:0.09:0.00","None"
433,"COMPLETED","Frontier","Frontier","2666-2691:4585-4627",680.14,680.14,1242.54,3076.87,0.000259535,562.401,1834.33,"0.00:0.09:0.00:0.12:0.09:0.00","None"
434,"COMPLETED","Perlmutter-Phase-2","Andes","363-399:446-504",680.379,680.379,224658,232508,0.000270535,223978,7850,"0.37:0.09:0.15:0.11:0.08:0.19","None"
435,"COMPLETED","Perlmutter-Phase-2","Andes","67-141:164-168:177-185:190-192:209-216:258",682.457,682.457,116242,120142,0.000271535,115559,3900,"0.32:0.06:0.08:0.06:0.05:0.10","None"
436,"COMPLETED","Aurora","Frontier","1068-1109:1112-1140:2358-2361",684.394,684.394,1401.62,3825.93,0.000261535,717.225,2424.31,"0.00:0.13:0.00:0.15:0.12:0.00","None"
437,"COMPLETED","Perlmutter-Phase-1","Frontier","7576-7828",685.08,685.08,1701.98,2152.51,0.000261535,1016.89,450.536,"0.00:0.05:0.00:0.06:0.05:0.00","None"
438,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","21-49:94-112:365-375:608-715:755-783:1007-1024:1026-1034",688.529,688.529,10412.2,13243.9,0.000313535,9723.65,2831.71,"0.00:0.01:0.00:0.04:0.07:0.00","None"
439,"COMPLETED","Andes","Andes","19-36:58-66:142-163:169-176:186-189:193-208:225-257:259-284:505-516:542:616-657:673-703",692.894,692.894,103608,105858,0.000301535,102915,2250,"0.26:0.09:0.06:0.09:0.05:0.06","None"
440,"COMPLETED","Crux","Andes","1-18",695.036,695.036,33108.1,36458.1,0.00026368,32413.1,3350,"0.30:0.06:0.08:0.07:0.06:0.11","None"
441,"COMPLETED","Aurora","Andes","504-515",696.411,696.411,24291.7,29891.7,0.000414535,23595.3,5600,"0.35:0.12:0.21:0.12:0.09:0.21","None"
442,"COMPLETED","Aurora","Frontier","3088-3325",699.624,699.624,1890.32,3756.83,0.000261535,1190.7,1866.51,"0.00:0.14:0.00:0.16:0.09:0.00","None"
443,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","164-200",705.5,705.5,3764.7,8242.75,0.000314535,3059.2,4478.05,"0.00:0.09:0.00:0.08:0.10:0.00","None"
444,"COMPLETED","Frontier","Frontier","83-167:258",705.643,705.643,965.686,1448.4,0.000321535,260.043,482.718,"0.00:0.01:0.00:0.09:-0.01:0.00","None"
445,"COMPLETED","Andes","Andes","523-541:543-587",706.176,706.176,24458.1,28808.1,0.000268535,23751.9,4350,"0.33:0.06:0.09:0.06:0.05:0.11","None"
446,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","346-364:1167-1223",708.017,708.017,4516,6930.64,0.000311535,3807.98,2414.63,"0.00:0.00:0.00:0.01:0.06:0.00","None"
447,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","152-163:458-460:555-715:1231-1269",710.614,710.614,3178.03,4231.69,0.000425535,2467.42,1053.66,"0.00:0.01:0.00:-0.02:0.05:0.00","None"
448,"COMPLETED","Aurora","Aurora","8816-8822",715.961,715.961,715.961,1075.96,0.000293535,0,360,"0.26:0.46:0.10:0.11:0.14:0.42","None"
449,"COMPLETED","Aurora","Aurora","2383-2446:5776-5793:10515-10532",716.147,716.147,759.926,1023.93,0.000266535,43.779,264,"0.00:0.06:0.00:0.05:0.05:0.00","None"
450,"COMPLETED","Crux","Andes","1-94",717.884,717.884,196408,200508,0.000279392,195690,4100,"0.32:0.10:0.08:0.09:0.05:0.11","None"
451,"COMPLETED","Crux","Andes","19-57:135-141:499-518",718.966,718.966,33108.1,42808.1,0.000277519,32389.1,9700,"0.38:0.14:0.18:0.12:0.10:0.22","None"
452,"COMPLETED","Frontier","Frontier","83-167:258:510-541:543-581:1025:1110-1111:2150-2195",719.442,719.442,1448.4,2499.66,0.000311535,728.962,1051.25,"0.00:0.01:0.00:0.11:-0.04:0.00","None"
453,"COMPLETED","Perlmutter-Phase-2","Andes","1-21:67-141:153-158:258:346-439",721.325,721.325,168508,177658,0.000300535,167787,9150,"0.38:0.16:0.17:0.15:0.08:0.19","None"
454,"COMPLETED","Aurora","Andes","440-524:661-688",725.269,725.269,168508,170258,0.000260535,167783,1750,"0.23:0.05:0.05:0.05:0.05:0.06","None"
455,"COMPLETED","Perlmutter-Phase-1","Andes","519-522:599-628",725.861,725.862,33258.1,36208.1,0.000890535,32532.2,2950,"0.29:0.09:0.07:0.08:0.06:0.08","None"
456,"COMPLETED","Perlmutter-Phase-2","Andes","1-21:67-141:153-158:258:433:440-455:482-503",729.797,729.797,155058,163058,0.000288535,154328,8000,"0.37:0.16:0.15:0.13:0.08:0.18","None"
457,"COMPLETED","Frontier","Andes","58-66:142-163:169-176:186-189:281-310",730.836,730.836,33358.1,44858.1,0.000268535,32627.3,11500,"0.39:0.17:0.20:0.14:0.11:0.24","None"
458,"COMPLETED","Crux","Andes","75-141:164-168:177-185:190-192:209-224:258:379-432",731.237,731.237,104992,116242,0.000285392,104261,11250,"0.38:0.20:0.20:0.17:0.11:0.22","None"
459,"COMPLETED","Perlmutter-Phase-2","Aurora","10092-10099",731.958,731.958,731.958,1131.96,0.000262535,0,400,"0.27:0.42:0.11:0.08:0.15:0.42","None"
460,"COMPLETED","Frontier","Andes","19-36:58-66:142-163:169-176:186-189:193-207:433-481",735.031,735.031,113392,116842,0.000309535,112657,3450,"0.31:0.10:0.07:0.09:0.05:0.09","None"
461,"COMPLETED","Frontier","Andes","135-141:516-522",735.805,735.805,24458.1,29708.1,0.000313535,23722.3,5250,"0.34:0.08:0.20:0.08:0.09:0.17","None"
462,"COMPLETED","Aurora","Andes","1-92:225-257:259-283:371-452:542",743.374,743.374,430708,439558,0.000259712,429965,8850,"0.37:0.13:0.16:0.11:0.08:0.17","None"
463,"COMPLETED","Andes","Andes","217-224:285-418",744.085,744.085,116242,118492,0.000297535,115498,2250,"0.26:0.09:0.06:0.09:0.05:0.06","None"
464,"COMPLETED","Aurora","Aurora","2434-2446:5566-5788",744.91,744.91,1024.24,1808.24,0.000316535,279.334,784,"0.00:0.13:0.00:0.01:-0.03:0.00","None"
465,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","201-257:259-345:542",745.497,745.497,3764.7,5564.7,0.000311535,3019.21,1800,"0.00:-0.01:0.00:0.01:0.05:0.00","None"
466,"COMPLETED","Aurora","Andes","313-382:485-541:543-640",750.756,750.756,22241.7,24291.7,0.000281392,21491,2050,"0.25:0.09:0.06:0.08:0.05:0.06","None"
467,"COMPLETED","Aurora","Andes","1-18:37-57:67-74",752.549,752.549,92591.7,97241.7,0.000290392,91839.2,4650,"0.33:0.10:0.09:0.10:0.06:0.12","None"
468,"COMPLETED","Perlmutter-Phase-1","Aurora","4587-4639:4810-4879:6446-6467:6948-6963:8823-8842",752.582,752.582,1052.84,2628.84,0.000305535,300.257,1576,"0.00:0.11:0.00:0.06:0.09:0.00","None"
469,"COMPLETED","Frontier","Andes","116-139:142-152:159-204:258:274-308:341-345:400-476:487-541",759.355,759.355,209408,213108,0.000298535,208649,3700,"0.31:0.09:0.06:0.09:0.05:0.08","None"
470,"COMPLETED","Aurora","Aurora","2960-2983",760.911,760.911,766.843,1302.84,0.000303535,5.93205,536,"0.00:0.11:0.00:0.01:-0.04:0.00","None"
471,"COMPLETED","Frontier","Andes","22-66:142-152:344-370",762.721,762.721,142358,144058,0.000310535,141595,1700,"0.22:0.09:0.05:0.09:0.05:0.06","None"
472,"COMPLETED","Perlmutter-Phase-1","Andes","116-139:142-152:159-204:258:274-308:333-336",765.152,765.152,229558,237408,0.000278535,228793,7850,"0.37:0.10:0.15:0.10:0.07:0.19","None"
473,"COMPLETED","Perlmutter-Phase-1","Frontier","4699-4934",772.315,772.315,1738.59,3648,0.000344535,966.272,1909.42,"0.00:0.08:0.00:0.09:0.08:0.00","None"
474,"COMPLETED","Crux","Andes","1-21:67-141:153-158:258:433:482-528:534-541:543-545:625-704",772.927,772.927,152758,155058,0.000266519,151985,2300,"0.26:0.05:0.06:0.05:0.05:0.06","None"
475,"COMPLETED","Andes","Andes","110-134:258",777.933,777.933,24458.1,33558.1,0.000268535,23680.2,9100,"0.38:0.13:0.19:0.12:0.09:0.24","None"
476,"COMPLETED","Frontier","Andes","93-224:258:284-370:453-483",779.422,779.422,439258,449108,0.000298535,438479,9850,"0.38:0.15:0.11:0.15:0.09:0.19","None"
477,"COMPLETED","Andes","Andes","1-66",782.686,782.686,14458.1,24608.1,0.000262535,13675.4,10150,"0.38:0.13:0.18:0.13:0.09:0.22","None"
478,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","393-457:537-541:543-554:1110-1111:1347-1352:1471-1476:1511-1513:1522-1534",783.828,783.828,4098.28,5195.85,0.000324535,3314.46,1097.56,"0.00:-0.00:0.00:-0.01:0.05:0.00","None"
479,"COMPLETED","Andes","Andes","222-257:259-273:309-332:337-346:387-544",785.163,785.163,243858,246458,0.000313535,243073,2600,"0.28:0.09:0.06:0.09:0.05:0.06","None"
480,"COMPLETED","Aurora","Frontier","1452-1481:2201-2214:6261-6400",785.409,785.409,1555.64,1909.63,0.000258535,770.228,353.993,"0.00:0.10:0.00:0.10:0.05:0.00","None"
481,"COMPLETED","Andes","Andes","371-416:434-481:529-533:546-637",786.058,786.058,142358,144008,0.000299535,141572,1650,"0.22:0.09:0.05:0.08:0.05:0.06","None"
482,"COMPLETED","Perlmutter-Phase-2","Andes","22-66:142-152:248-257:259-284:304-345:542:674-688",787.834,787.834,177708,180558,0.000297712,176920,2850,"0.29:0.08:0.06:0.09:0.05:0.07","None"
483,"COMPLETED","Aurora","Aurora","5471-5512:8345-8368:8843-8961:9703-9711:10013-10057",788.442,788.442,1073.95,2297.95,0.000320535,285.509,1224,"0.00:0.14:0.00:0.03:-0.03:0.00","None"
484,"COMPLETED","Aurora","Aurora","1072-1103:1106-1109:1112-1129:2352-2355:2358-2361",789.594,789.594,943.374,1295.37,0.000309535,153.78,352,"0.00:0.10:0.00:0.00:-0.04:0.00","None"
485,"COMPLETED","Andes","Andes","434-481:606-679",793.308,793.308,116842,118392,0.000288535,116048,1550,"0.21:0.09:0.05:0.08:0.05:0.06","None"
486,"COMPLETED","Perlmutter-Phase-1","Frontier","2894-2922:6741-6746:8494-8676",797.29,797.29,1886.46,3055.71,0.000294535,1089.17,1169.25,"0.00:0.11:0.00:0.12:0.06:0.00","None"
487,"COMPLETED","Aurora","Andes","248-257:259-284:417-433:482-528:534-545",798.045,798.045,140258,142708,0.000263712,139460,2450,"0.27:0.05:0.06:0.05:0.05:0.07","None"
488,"COMPLETED","Perlmutter-Phase-1","Andes","82-163:169-189:258",798.726,798.726,12758.1,14408.1,0.000284535,11959.4,1650,"0.22:0.05:0.05:0.05:0.05:0.06","None"
489,"COMPLETED","Perlmutter-Phase-2","Andes","1-94:205-257:259-273:309-345:456-486:542",799.231,799.231,200508,202408,0.000398392,199709,1900,"0.24:0.05:0.06:0.05:0.05:0.06","None"
490,"COMPLETED","Aurora","Aurora","2256-2349",799.391,799.391,1002.93,2274.93,0.000313535,203.542,1272,"0.00:0.15:0.00:0.05:-0.00:0.00","None"
491,"COMPLETED","Perlmutter-Phase-1","Andes","19-36:58-66:142-163:169-176:186-189:193-208:228-236:242-243:376-390:412-448",800.293,800.293,79108.1,80858.1,0.000266535,78307.8,1750,"0.23:0.05:0.05:0.05:0.05:0.06","None"
492,"COMPLETED","Frontier","Frontier","582-606:1143-1150:1298-1353:2376-2461:3592-3593:6401-6412",801.479,801.479,1617.17,2346.61,0.000273535,815.687,729.44,"0.00:0.05:0.00:0.05:0.05:0.00","None"
493,"COMPLETED","Perlmutter-Phase-1","Frontier","6423-6425:6545-6583:7398-7507:8168-8182:8367-8391",802.979,802.979,1618.34,2143.96,0.000268535,815.356,525.626,"0.00:0.05:0.00:0.05:0.05:0.00","None"
494,"COMPLETED","Frontier","Andes","116-139:142-152:159-204:258:274-308:333-362:400-423",803.648,803.648,219608,223158,0.000307535,218804,3550,"0.31:0.09:0.07:0.09:0.05:0.09","None"
495,"COMPLETED","Andes","Andes","1-18:67-81:110-126:164-168:177-185:190-236:340-361:448-469:519-541:543-551:599-628:693-701",804.986,804.986,38341.7,41691.7,0.000265535,37536.8,3350,"0.31:0.05:0.07:0.05:0.05:0.08","None"
496,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","594-599",807.325,807.325,807.325,3195.08,0.000262535,0,2387.76,"0.36:0.42:0.23:0.11:0.18:0.42","None"
497,"COMPLETED","Aurora","Aurora","4438-4501:8273-8344",807.507,807.51,1066.38,1850.38,0.00327753,258.872,784,"0.00:0.11:0.00:0.02:-0.04:0.00","None"
498,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1068-1109:1112-1166:1327-1352:1511-1513",809.489,809.489,3307.02,3987.51,0.000327535,2497.53,680.488,"0.00:0.00:0.00:-0.01:0.05:0.00","None"
499,"COMPLETED","Perlmutter-Phase-1","Andes","116-139:142-152:159-204:258:274-308:333-336:700-703",815.529,815.529,237408,247708,0.000266535,236593,10300,"0.38:0.12:0.19:0.11:0.09:0.22","None"
500,"COMPLETED","Aurora","Aurora","8575-8780:8816-8822:10058-10091",815.975,815.975,1087.03,1591.03,0.000316535,271.055,504,"0.00:0.10:0.00:0.02:-0.05:0.00","None"
501,"COMPLETED","Aurora","Andes","1-110",818.061,818.061,254858,263808,0.000277535,254040,8950,"0.38:0.10:0.17:0.10:0.08:0.21","None"
502,"COMPLETED","Perlmutter-Phase-1","Andes","1-115:140-141:153-158:205-257:259-273:309-340:346-362:542",821.218,821.218,207408,212908,0.000332392,206587,5500,"0.35:0.10:0.11:0.10:0.06:0.12","None"
503,"COMPLETED","Perlmutter-Phase-1","Aurora","5794-5804",828.328,828.328,828.328,1796.33,0.000308535,0,968,"0.00:0.46:0.00:0.15:0.17:0.00","None"
504,"COMPLETED","Crux","Aurora","5805-5811:8369-8370",829.959,829.959,829.959,1389.96,0.000297535,0,560,"0.31:0.45:0.15:0.12:0.10:0.12","None"
