JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
16,"COMPLETED","Andes","Perlmutter-Phase-2",14996.3,14996.3,14996.3,15105.5,0.000246661,0,109.2,"0.94:0.95:0.95:0.95:0.95:0.95","None"
17,"COMPLETED","Frontier","Frontier",15307.7,15307.7,15307.7,15460,0.000250535,0,152.324,"0.00:0.00:0.00:0.95:0.00:0.95","None"
18,"COMPLETED","Crux","Aurora",15879,15879,15879,15924,0.000268535,0,45,"0.94:0.93:0.95:0.99:0.95:0.98","None"
19,"COMPLETED","Frontier","Frontier",15956,15956,15956,15976.4,0.000269535,0,20.3814,"0.00:0.00:0.95:0.99:0.00:1.00","None"
20,"COMPLETED","Aurora","Perlmutter-Phase-1",16098.5,16098.5,16098.5,16247.3,0.000246712,0,148.8,"0.00:0.00:0.95:0.95:0.00:0.95","None"
21,"COMPLETED","Andes","Aurora",16116.5,16116.5,16116.5,16179.1,0.000253392,0,62.5962,"0.93:0.93:0.91:0.99:0.00:0.98","None"
22,"COMPLETED","Andes","Andes",16389.4,16389.4,16389.4,16498.6,0.000249535,0,109.2,"0.95:0.94:0.94:0.95:0.95:0.95","None"
23,"COMPLETED","Frontier","Frontier",16418.4,16418.4,16418.4,16693,0.000283535,0,274.613,"0.00:0.00:0.00:0.95:0.00:0.99","None"
24,"COMPLETED","Aurora","Aurora",17277.5,17277.5,17277.5,17325.7,0.000268535,0,48.1731,"0.92:0.94:0.95:0.99:0.00:0.98","None"
25,"COMPLETED","Frontier","Frontier",17471.4,17471.4,17471.4,17746,0.000283535,0,274.613,"0.00:0.00:0.00:0.95:0.00:0.99","None"
26,"COMPLETED","Andes","Aurora",17516,17516,17516,17535,0.000246476,0,19.0385,"0.93:0.95:0.95:0.95:0.95:0.93","None"
27,"COMPLETED","Andes","Aurora",18382.1,18382.1,18382.1,18400.9,0.000257392,0,18.75,"0.94:0.95:0.95:0.99:0.95:0.98","None"
28,"COMPLETED","Frontier","Perlmutter-Phase-1",18638.6,18638.6,18638.6,19202.6,0.000250535,0,564,"0.00:0.00:0.95:0.95:0.00:0.95","None"
29,"COMPLETED","Frontier","Aurora",18662.5,18662.5,18662.5,18693.7,0.000244535,0,31.1538,"0.00:0.00:0.00:0.95:0.00:0.95","None"
30,"COMPLETED","Aurora","Frontier",18705.1,18705.1,18705.1,18758.7,0.000246535,0,53.6353,"0.00:0.00:0.93:0.99:0.00:1.00","None"
31,"COMPLETED","Andes","Crux",18835.7,18835.7,18835.7,18937.7,0.000249569,0,102,"0.94:0.95:0.94:0.95:0.95:0.95","None"
32,"COMPLETED","Perlmutter-Phase-1","Frontier",19256,19256,19256,19569.2,0.000286535,0,313.23,"0.00:0.00:0.92:0.95:0.00:0.95","None"
33,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",19297.1,19297.1,19297.1,19385.9,0.000252569,0,88.8,"0.94:0.95:0.94:0.95:0.00:0.93","None"
34,"COMPLETED","Perlmutter-Phase-1","Frontier",19522.7,19522.7,19522.7,19612.8,0.000268535,0,90.1073,"0.00:0.00:0.95:0.99:0.00:1.00","None"
35,"COMPLETED","Andes","Frontier",19873.8,19873.8,19873.8,19891,0.000266535,0,17.1633,"0.95:0.95:0.95:0.99:0.95:0.99","None"
