JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
4465,"COMPLETED","Crux","Frontier","3707-3744:3990-4090",70083,70083,70083,70909,0.000635392,0,825.983,"0.65:0.76:0.64:0.80:0.71:0.76","None"
4466,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","670-741:744-745:748-765:1128-1174:1213-1218:1221-1244:1656-1660:1701-1754",70119.3,70119.3,70119.3,74049.9,0.000605535,0,3930.61,"0.58:0.75:0.45:0.75:0.73:0.78","None"
4467,"COMPLETED","Perlmutter-Phase-1","Aurora","1-194:203-206:233-242:258",70120.8,70120.8,70120.8,70744.8,0.000514352,0,624,"0.00:0.80:0.00:0.76:0.75:0.00","None"
4468,"COMPLETED","Aurora","Perlmutter-Phase-1","4-12:15-22:128-130:146-180:258",70129,70129,70129,74892.4,0.000585535,0,4763.41,"0.00:0.80:0.00:0.81:0.83:0.00","None"
4469,"COMPLETED","Perlmutter-Phase-1","Aurora","243-257:259-270:536:542",70166.6,70166.6,70166.6,71542.6,0.000589535,0,1376,"0.00:0.80:0.00:0.76:0.79:0.00","None"
4470,"COMPLETED","Perlmutter-Phase-2","Frontier","3321-3335:3358:3360:3378-3383:3389-3425:3489-3530:4091-4096:4142-4161:4198-4215:8193-8206",70172.6,70172.6,70172.6,71009.3,0.00357539,0,836.71,"0.63:0.75:0.62:0.80:0.70:0.74","None"
4471,"COMPLETED","Frontier","Frontier","3252-3260:3312-3320:4216-4431",70230.8,70230.8,70230.8,71882.7,0.000599535,0,1651.97,"0.00:0.80:0.00:0.80:0.70:0.00","None"
4472,"COMPLETED","Perlmutter-Phase-1","Aurora","271-347",70233.9,70233.9,70233.9,70585.9,0.000597535,0,352,"0.00:0.80:0.00:0.77:0.78:0.00","None"
4473,"COMPLETED","Andes","Frontier","4432",70248.7,70248.7,70248.7,70903,0.000628535,0,654.35,"0.75:0.73:0.76:0.78:0.73:0.75","None"
4474,"COMPLETED","Aurora","Frontier","4433-4631",70256.7,70256.7,70256.7,71007.6,0.000587535,0,750.894,"0.61:0.75:0.49:0.79:0.69:0.74","None"
4475,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","128-133:207-211:258:264-265",70257.5,70257.5,70257.5,72498.3,0.000585519,0,2240.82,"0.73:0.74:0.74:0.74:0.77:0.81","None"
4476,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","266-269",70301.6,70301.6,70301.6,71917.9,0.000594519,0,1616.33,"0.75:0.74:0.76:0.74:0.78:0.81","None"
4477,"COMPLETED","Perlmutter-Phase-1","Aurora","195-202:348-355:414-416:437-535:537-541:543-551:735-759:838-883:980-1019:1025:1104-1105:1110-1111",70310.7,70310.7,70310.7,72038.7,0.000510352,0,1728,"0.00:0.80:0.00:0.76:0.74:0.00","None"
4478,"COMPLETED","Perlmutter-Phase-1","Aurora","1020-1024:1026-1029:1106-1109:1112-1183:1208-1321:2049-2051:2355:2358-2361",70323.4,70323.4,70323.4,72163.4,0.000736535,0,1840,"0.00:0.80:0.00:0.76:0.75:0.00","None"
4479,"COMPLETED","Perlmutter-Phase-1","Aurora","1322-1485",70326.6,70326.6,70326.6,70614.6,0.000537535,0,288,"0.00:0.79:0.00:0.76:0.75:0.00","None"
4480,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","181-191:197-224",70419,70419,70419,71472.7,0.000592535,0,1053.66,"0.00:0.80:0.00:0.80:0.83:0.00","None"
4481,"COMPLETED","Perlmutter-Phase-1","Aurora","1486-1552",70419.6,70419.6,70419.6,70811.6,0.000584535,0,392,"0.00:0.80:0.00:0.77:0.78:0.00","None"
4482,"COMPLETED","Frontier","Perlmutter-Phase-2","270-296:298-309:316-327:330:416-419:562-564",70422.6,70422.6,70422.6,71230.8,0.000592392,0,808.163,"0.76:0.76:0.76:0.77:0.73:0.77","None"
4483,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","225-257:288-289:542:667-728",70427.7,70427.7,70427.7,71349.7,0.000484535,0,921.951,"0.00:0.80:0.00:0.80:0.81:0.00","None"
4484,"COMPLETED","Perlmutter-Phase-1","Aurora","1553-1606:1666-1681",70437.3,70437.3,70437.3,71061.3,0.000570535,0,624,"0.00:0.80:0.00:0.77:0.78:0.00","None"
4485,"COMPLETED","Perlmutter-Phase-1","Aurora","1682-1923",70453.3,70453.3,70453.3,70765.3,0.000556352,0,312,"0.00:0.80:0.00:0.76:0.73:0.00","None"
4486,"COMPLETED","Aurora","Frontier","86-117:383-388:438-448:462-465:477-533:629-643:650-658:663-670:678-681:716-734:765-771:883-892:922-924:1003-1025:1032-1035:2049-2051",70522.5,70522.5,70522.5,71069.6,0.000596392,0,547.08,"0.68:0.77:0.51:0.77:0.69:0.75","None"
4487,"COMPLETED","Perlmutter-Phase-1","Frontier","1036-1066:1074:1089-1101:1112:1129-1144:1160-1171:1179-1185:1187-1190:1205-1208:1220-1229:1235-1236:1248-1273:1290-1311:1324-1332:1336-1344",70534.9,70534.9,70534.9,70996.2,0.000560352,0,461.263,"0.00:0.80:0.00:0.84:0.75:0.00","None"
4488,"COMPLETED","Crux","Frontier","1345-1351:1409-1415:1423-1478:1589-1602",70573.4,70573.4,70573.4,71420.8,0.000571392,0,847.437,"0.67:0.75:0.67:0.79:0.72:0.75","None"
4489,"COMPLETED","Frontier","Frontier","672-677:682-693:736-737:1080-1088:1102-1109:1148-1159:1603-1786:2358-2361",70674.5,70674.5,70674.5,72358.6,0.000563535,0,1684.15,"0.00:0.79:0.00:0.83:0.73:0.00","None"
4490,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","565-615",70688.9,70688.9,70688.9,71331.7,0.000609535,0,642.857,"0.72:0.75:0.71:0.76:0.78:0.82","None"
4491,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","857-912:1318-1392:1755-1853",70705.3,70705.3,70705.3,71274.7,0.000604535,0,569.388,"0.62:0.76:0.39:0.76:0.74:0.79","None"
4492,"COMPLETED","Perlmutter-Phase-1","Aurora","1-194:203-212:258",70754.3,70754.3,70754.3,71202.3,0.000611535,0,448,"0.00:0.80:0.00:0.77:0.76:0.00","None"
4493,"COMPLETED","Perlmutter-Phase-1","Frontier","1787-1881:1890-1920:1978-2000",70775.2,70775.2,70775.2,71440.3,0.000528352,0,665.077,"0.00:0.81:0.00:0.84:0.77:0.00","None"
4494,"COMPLETED","Frontier","Frontier","2001-2022:2043-2048:2052-2121:2438-2458:2461-2468:4097-4103",70782.3,70782.3,70782.3,71522.4,0.000598535,0,740.167,"0.00:0.80:0.00:0.81:0.73:0.00","None"
4495,"COMPLETED","Perlmutter-Phase-2","Aurora","213-242:271-347:356-413:417-436:760-762",70785.7,70785.7,70785.7,71841.7,0.000591392,0,1056,"0.71:0.77:0.69:0.77:0.71:0.75","None"
4496,"COMPLETED","Crux","Crux","42-46",70817.6,70817.6,70817.6,71447.6,0.000633535,0,630,"0.83:0.75:0.84:0.76:0.75:0.77","None"
4497,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","109-123:192-196:386-388:501-541:543-591:1025:1110-1111",70837.5,70837.5,70837.5,73713.1,0.000578535,0,2875.61,"0.00:0.80:0.00:0.80:0.81:0.00","None"
4498,"COMPLETED","Perlmutter-Phase-2","Frontier","2469:2473-2474:2511:2536-2539:2604-2658:2691-2710:2753-2802:2897-2900:2903-2924:2946-2963",70841.3,70841.3,70841.3,71860.4,0.000624392,0,1019.07,"0.65:0.76:0.63:0.80:0.70:0.74","None"
4499,"COMPLETED","Frontier","Frontier","1921-1928:2169-2182:2236-2239:2315-2326:2362-2387:5091-5096",70920.2,70920.2,70920.2,71370.7,0.000592535,0,450.536,"0.00:0.80:0.00:0.84:0.78:0.00","None"
4500,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","546-552:913-914:1451-1535:1854-1867:2008-2048:2052-2102",70927.3,70927.3,70927.3,73829.3,0.00657525,0,2902.04,"0.63:0.76:0.62:0.76:0.74:0.79","None"
4501,"COMPLETED","Perlmutter-Phase-2","Frontier","2388-2415:2506-2510:2512-2535:2878-2896:2964-2982:2985-2986",70965.9,70965.9,70965.9,73518.9,0.00357653,0,2553.04,"0.67:0.75:0.67:0.79:0.71:0.75","None"
4502,"COMPLETED","Perlmutter-Phase-1","Frontier","2987-3003:3030-3046:3138-3251:3261-3297:3350-3357:3359:3361-3377:3384-3388:3426-3442",70969.7,70969.7,70969.7,72846.9,0.000506352,0,1877.23,"0.00:0.79:0.00:0.82:0.72:0.00","None"
4503,"COMPLETED","Perlmutter-Phase-2","Aurora","763-803:884-979:1030-1093",70976.9,70976.9,70976.9,71504.9,0.00359039,0,528,"0.70:0.77:0.69:0.77:0.70:0.75","None"
4504,"COMPLETED","Crux","Frontier","1-27:29-32:46-54:59-63:121-135:154-176:184-188:258:5248-5282",71018.2,71018.2,71018.2,71543.8,0.000658392,0,525.626,"0.67:0.76:0.67:0.80:0.71:0.75","None"
4505,"COMPLETED","Aurora","Frontier","189-257:259-262:264-297:327-332:353:363-366:368-369:379-382:542:1036-1066:1074:1089-1101:1112:1129-1144:1160-1171:1179-1185:1187-1190:1205-1208:1220-1229:1235-1236:1248-1271",71043.6,71043.6,71043.6,71976.9,0.000465267,0,933.254,"0.00:0.80:0.00:0.83:0.73:0.00","None"
4506,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","592-640:729-757",71080.5,71080.5,71080.5,72595.1,0.000594535,0,1514.63,"0.00:0.80:0.00:0.80:0.81:0.00","None"
4507,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","328-329:331-415:420-426:445-449:471-480",71118.5,71118.5,71118.5,71816.5,0.000619535,0,697.959,"0.70:0.76:0.68:0.77:0.76:0.81","None"
4508,"COMPLETED","Perlmutter-Phase-1","Frontier","86-117:307-313:338-352:383-398:407-431:438-453:462-465:477-512",71140.4,71140.4,71140.4,71623.1,0.000494535,0,482.718,"0.00:0.80:0.00:0.80:0.79:0.00","None"
4509,"COMPLETED","Frontier","Frontier","513-533:540-541:543:629-670:678-681:716-734:765-771:801-815:832-843:883-892:917:922-924:939-948:961-978:980-1000:1003-1035:1067-1073:1075-1078:1110-1111:1272-1273:1290-1308:2049-2051",71148.5,71148.5,71148.5,71652.7,0.000598535,0,504.172,"0.61:0.75:0.38:0.79:0.66:0.71","None"
4510,"COMPLETED","Perlmutter-Phase-1","Aurora","1094-1103:1184-1207:1322-1500:2352-2354",71156,71156,71156,71588,0.000603535,0,432,"0.00:0.79:0.00:0.79:0.76:0.00","None"
4511,"COMPLETED","Frontier","Frontier","1309-1311:1324-1332:1336-1344:1479-1483:1495-1506:1516-1521:1531:1549-1588:2300-2307:2416-2423:2470-2472:2475-2505:2566-2569:2659-2684",71204.6,71204.6,71204.6,73092.5,0.000502535,0,1887.96,"0.00:0.79:0.00:0.80:0.71:0.00","None"
4512,"COMPLETED","Perlmutter-Phase-1","Aurora","1-68",71227.3,71227.3,71227.3,72083.3,0.000555352,0,856,"0.00:0.80:0.00:0.77:0.78:0.00","None"
4513,"COMPLETED","Frontier","Frontier","2685-2690:2711-2752:2837-2858:2863-2868:3298-3311:3321-3349:3358:3360:3378-3383:3389-3425:3443-3510",71282,71282,71282,73727.8,0.000594569,0,2445.77,"0.69:0.77:0.68:0.77:0.69:0.74","None"
4514,"COMPLETED","Perlmutter-Phase-1","Frontier","3511-3530:3546-3560:3593-3662:3707-3797",71318.9,71318.9,71318.9,71672.9,0.000594535,0,353.993,"0.70:0.76:0.69:0.76:0.69:0.75","None"
4515,"COMPLETED","Frontier","Frontier","3798-3904",71347.6,71347.6,71347.6,72109.2,0.000610535,0,761.621,"0.76:0.77:0.74:0.77:0.72:0.77","None"
4516,"COMPLETED","Aurora","Aurora","69-183:258",71364.3,71364.3,71364.3,71652.3,0.000491535,0,288,"0.00:0.85:0.00:0.77:0.73:0.00","None"
4517,"COMPLETED","Perlmutter-Phase-1","Aurora","184-194:203-212:552-734:804-819",71386.9,71386.9,71386.9,72666.9,0.000480267,0,1280,"0.00:0.80:0.00:0.76:0.74:0.00","None"
4518,"COMPLETED","Perlmutter-Phase-1","Aurora","820-837:1501-1650",71413.4,71413.4,71413.4,72397.4,0.000491535,0,984,"0.00:0.80:0.00:0.77:0.76:0.00","None"
4519,"COMPLETED","Perlmutter-Phase-2","Frontier","333-337:549-559:625-628:671:784-800:850-855:858-882",71465.5,71465.5,71465.5,73085.3,0.000564392,0,1619.79,"0.73:0.76:0.71:0.81:0.74:0.77","None"
4520,"COMPLETED","Perlmutter-Phase-2","Frontier","893-898:925-938:949-950",71502.9,71502.9,71502.9,72361.1,0.000554392,0,858.164,"0.76:0.76:0.75:0.80:0.75:0.77","None"
4521,"COMPLETED","Perlmutter-Phase-2","Frontier","951-960:979:1001-1002:1345-1351:1409-1415:1423-1454",71535.2,71535.2,71535.2,72479.2,0.00658039,0,943.981,"0.73:0.76:0.72:0.81:0.74:0.77","None"
4522,"COMPLETED","Crux","Frontier","1-27:29-32:46-54:59-63:121-135:154-176:184-188:258:1455-1478:1484-1494:1507-1514:5248-5282",71550.6,71550.6,71550.6,73095.3,0.000595519,0,1544.7,"0.66:0.75:0.63:0.79:0.70:0.74","None"
4523,"COMPLETED","Aurora","Perlmutter-Phase-2","270-296:298-309:316-327:330:416-419:481-517:562-615:766-767:1025",71579.1,71579.1,71579.1,73177,0.00357538,0,1597.96,"0.69:0.76:0.66:0.76:0.77:0.82","None"
4524,"COMPLETED","Perlmutter-Phase-1","Aurora","243-257:259-270:536:542:763-791",71592.9,71592.9,71592.9,72064.9,0.000525352,0,472,"0.00:0.80:0.00:0.77:0.80:0.00","None"
4525,"COMPLETED","Andes","Frontier","118-120:136-153:177-183:314-326:354-362:367:370-378:399-406:432-437:454-461:466-476:534-539:544-548:560-624:694-715:735:738-748:1515:1522-1530:1532-1536:1546-1548:1589-1602:1787-1789",71618.7,71618.7,71618.7,72466.1,0.000602535,0,847.437,"0.63:0.75:0.60:0.79:0.69:0.73","None"
4526,"COMPLETED","Aurora","Perlmutter-Phase-1","13-14:23-68",71620.8,71620.8,71620.8,73552.5,0.000523535,0,1931.71,"0.00:0.81:0.00:0.81:0.84:0.00","None"
4527,"COMPLETED","Aurora","Aurora","69-100",71673.8,71673.8,71673.8,72553.8,0.000605535,0,880,"0.00:0.85:0.00:0.77:0.76:0.00","None"
4528,"COMPLETED","Perlmutter-Phase-1","Frontier","86-117:307-311",71689.3,71689.3,71689.3,72204.2,0.000597535,0,514.899,"0.73:0.75:0.72:0.79:0.73:0.76","None"
4529,"COMPLETED","Aurora","Aurora","101-129:258",71693.2,71693.2,71693.2,72589.2,0.000440535,0,896,"0.00:0.84:0.00:0.77:0.76:0.00","None"
4530,"COMPLETED","Aurora","Frontier","312-313:338-352:383-398:407-431:438-453:462-465:477-533:540-541:543:629-656:1025:1110-1111",71697.5,71697.5,71697.5,73435.3,0.000646535,0,1737.78,"0.74:0.77:0.71:0.77:0.72:0.76","None"
4531,"COMPLETED","Perlmutter-Phase-1","Aurora","130-183:792-803:884-968",71703,71703,71703,72191,0.000473535,0,488,"0.00:0.79:0.00:0.76:0.76:0.00","None"
4532,"COMPLETED","Frontier","Frontier","657-670:678-681:716-727",71729.3,71729.3,71729.3,72598.2,0.000594535,0,868.892,"0.00:0.80:0.00:0.81:0.76:0.00","None"
4533,"COMPLETED","Perlmutter-Phase-1","Aurora","969-979:1030-1103:1184-1207:1322-1341:2352-2354",71739,71739,71739,72587,0.000573535,0,848,"0.00:0.80:0.00:0.77:0.77:0.00","None"
4534,"COMPLETED","Frontier","Frontier","728-734:765-771:801-815:832-843:883-892:917:922-924:939-948:961-964",71744.5,71744.5,71744.5,72677.8,0.000582535,0,933.254,"0.73:0.76:0.71:0.81:0.74:0.77","None"
4535,"COMPLETED","Aurora","Perlmutter-Phase-1","69-83",71745.3,71745.3,71745.3,74050.2,0.000466352,0,2304.88,"0.00:0.79:0.00:0.80:0.83:0.00","None"
4536,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","84-108:124-127:131-137",71753.2,71753.2,71753.2,72872.8,0.000563535,0,1119.51,"0.00:0.80:0.00:0.80:0.83:0.00","None"
4537,"COMPLETED","Perlmutter-Phase-2","Frontier","263:298-306:965-978:980-1000:1003-1024:1026-1035:1067-1073:1075-1078:1272-1273:1290-1298:2049-2051",71787.6,71787.6,71787.6,73031.9,0.000588535,0,1244.34,"0.76:0.76:0.74:0.77:0.73:0.77","None"
4538,"COMPLETED","Perlmutter-Phase-2","Frontier","1299-1308:1790-1858",71825.5,71825.5,71825.5,73284.4,0.000605535,0,1458.88,"0.69:0.74:0.67:0.79:0.71:0.75","None"
4539,"COMPLETED","Perlmutter-Phase-2","Frontier","1859-1929:1978-2007",71829.5,71829.5,71829.5,72387.3,0.000484392,0,557.807,"0.70:0.75:0.67:0.80:0.72:0.76","None"
4540,"COMPLETED","Aurora","Perlmutter-Phase-1","138-145:181-191:197-257:288-289:542:667-707",71850.9,71850.9,71850.9,72816.8,0.000594535,0,965.854,"0.00:0.80:0.00:0.81:0.81:0.00","None"
4541,"COMPLETED","Frontier","Frontier","1113-1128:1145-1147:1172-1178:1186:1191-1204:1209-1219:1230-1234:1237-1247:1274-1289:1312-1323:1333-1335:1352-1381",71870.2,71870.2,71870.2,72975.1,0.000566535,0,1104.89,"0.00:0.80:0.00:0.83:0.75:0.00","None"
4542,"COMPLETED","Aurora","Frontier","1382-1408:1416-1422:1537-1545:1930-1977:2008-2048:2052-2101:4097-4103",71912.7,71912.7,71912.7,72931.7,0.000612535,0,1019.07,"0.68:0.76:0.63:0.80:0.69:0.75","None"
4543,"COMPLETED","Frontier","Aurora","213-242:271-347:356-385",71919.8,71919.8,71919.8,72567.8,0.000548352,0,648,"0.00:0.80:0.00:0.80:0.80:0.00","None"
4544,"COMPLETED","Perlmutter-Phase-2","Frontier","2102-2233:2236-2239:2315-2326:2362-2387:2438-2458:2461-2469:2473-2474:2511:2536-2539:2604:5091-5096",71959.8,71959.8,71959.8,72742.9,0.000616535,0,783.075,"0.65:0.74:0.60:0.79:0.67:0.73","None"
4545,"COMPLETED","Perlmutter-Phase-2","Frontier","189-257:259-262:264-297:327-332:353:363-366:368:542",71985.9,71985.9,71985.9,72447.2,0.000637392,0,461.263,"0.72:0.76:0.67:0.81:0.71:0.76","None"
4546,"COMPLETED","Crux","Perlmutter-Phase-2","266-269:328-329:331-365",72053.2,72053.2,72053.2,74477.6,0.00358353,0,2424.49,"0.74:0.75:0.72:0.75:0.78:0.82","None"
4547,"COMPLETED","Perlmutter-Phase-1","Aurora","1-68:195-202:243-257:259-270:348-355:386-428:536:542",72112,72112,72112,73424,0.000447535,0,1312,"0.00:0.80:0.00:0.77:0.77:0.00","None"
4548,"COMPLETED","Perlmutter-Phase-1","Frontier","28:33-45:55-58:64-85:369:379-382:1036-1066:1074:1089-1101:1112:1129-1144:1160-1171:1179-1185:1187-1190:1205-1208:1220-1229:1235-1236:1248-1271:2234-2235:2240-2247",72131.3,72131.3,72131.3,73161.1,0.000642535,0,1029.8,"0.74:0.76:0.69:0.76:0.71:0.76","None"
4549,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","259-262",72139.8,72139.8,72139.8,74598.3,0.000614535,0,2458.54,"0.00:0.79:0.00:0.76:0.80:0.00","None"
4550,"COMPLETED","Perlmutter-Phase-1","Frontier","86-117:307-311:2248-2299:2308-2314:2327-2356",72209.4,72209.4,72209.4,72820.8,0.000611535,0,611.442,"0.69:0.75:0.65:0.79:0.71:0.75","None"
4551,"COMPLETED","Perlmutter-Phase-2","Frontier","2357:2424-2437:2459-2460:2554-2565:2570-2602:5088-5090",72218.3,72218.3,72218.3,74674.8,0.000614535,0,2456.5,"0.73:0.75:0.70:0.80:0.73:0.76","None"
4552,"COMPLETED","Perlmutter-Phase-2","Frontier","749-764:772-783:816-831:844-849:856-857:899-916:918-921:1079:2540-2553:2603:2605-2658:2691-2710:2753-2802",72227.2,72227.2,72227.2,74297.5,0.000627535,0,2070.32,"0.73:0.76:0.68:0.76:0.70:0.75","None"
4553,"COMPLETED","Perlmutter-Phase-1","Aurora","130-183:429-535:537-541:543-551:735-787:1025:1104-1105:1110-1111",72234.8,72234.8,72234.8,73258.8,0.000595535,0,1024,"0.00:0.79:0.00:0.76:0.74:0.00","None"
4554,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","263-287:290",72253.8,72253.8,72253.8,77214.8,0.000606535,0,4960.98,"0.00:0.80:0.00:0.77:0.80:0.00","None"
4555,"COMPLETED","Aurora","Aurora","788-803:838-968:980-1024:1026-1029:1106-1109:1112-1136:2049-2051:2355:2358-2361",72258.2,72258.2,72258.2,72834.2,0.000578535,0,576,"0.00:0.80:0.00:0.80:0.79:0.00","None"
4556,"COMPLETED","Aurora","Aurora","1137-1169",72307.3,72307.3,72307.3,73083.3,0.000654535,0,776,"0.00:0.83:0.00:0.76:0.75:0.00","None"
4557,"COMPLETED","Frontier","Frontier","2803-2836:2859-2862:2869-2877:2897-2963:2983-2984:3004-3029:3047-3053",72318.4,72318.4,72318.4,74839.2,0.000598535,0,2520.86,"0.00:0.80:0.00:0.81:0.73:0.00","None"
4558,"COMPLETED","Perlmutter-Phase-2","Frontier","3054-3137:3252-3260:3312-3320:3511-3558",72329.5,72329.5,72329.5,73874.2,0.000578535,0,1544.7,"0.76:0.76:0.71:0.77:0.72:0.77","None"
4559,"COMPLETED","Andes","Perlmutter-Phase-2","366-415:420-480:742-743:746-747:768-811:818-826:828-832:835-843:849-878",72465.7,72465.7,72465.7,75349.3,0.000595519,0,2883.67,"0.67:0.75:0.62:0.75:0.74:0.80","None"
4560,"COMPLETED","Aurora","Aurora","820-837:1170-1183:1208-1321:1342-1378",72506.4,72506.4,72506.4,72898.4,0.000511535,0,392,"0.00:0.85:0.00:0.77:0.73:0.00","None"
4561,"COMPLETED","Aurora","Perlmutter-Phase-1","291-385:389-438",72508.6,72508.6,72508.6,73474.4,0.000626535,0,965.854,"0.00:0.81:0.00:0.81:0.81:0.00","None"
4562,"COMPLETED","Perlmutter-Phase-1","Andes","1-59",72526.9,72526.9,72526.9,76526.9,0.000607535,0,4000,"0.80:0.76:0.78:0.77:0.74:0.78","None"
4563,"COMPLETED","Perlmutter-Phase-1","Frontier","118-120:136-153:177-183:189-242",72530.5,72530.5,72530.5,73442.3,0.000519352,0,911.8,"0.71:0.75:0.69:0.80:0.72:0.76","None"
4564,"COMPLETED","Perlmutter-Phase-1","Frontier","243-257:259-262:264-297:314-332:353-368:370-378:399-406:432-437:454-461:466-476:534-539:542:544-548:560-593",72575,72575,72575,73122.1,0.000547352,0,547.08,"0.00:0.79:0.00:0.83:0.74:0.00","None"
4565,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","439-442",72590.8,72590.8,72590.8,74807.9,0.000499535,0,2217.07,"0.00:0.78:0.00:0.75:0.79:0.00","None"
4566,"COMPLETED","Perlmutter-Phase-2","Andes","60-149:258",72600.3,72600.3,72600.3,74200.3,0.000607535,0,1600,"0.78:0.76:0.76:0.77:0.73:0.77","None"
4567,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","128-133:207-211:258:264-265:879-912:915-962:979-994:1019-1024:1026-1109:1112-1126:2049-2051:2358-2361",72626.5,72626.5,72626.5,73306.1,0.000560249,0,679.592,"0.65:0.75:0.62:0.75:0.73:0.79","None"
4568,"COMPLETED","Aurora","Aurora","69-129:213-221:258",72638.9,72638.9,72638.9,73286.9,0.000490535,0,648,"0.00:0.85:0.00:0.77:0.75:0.00","None"
4569,"COMPLETED","Crux","Perlmutter-Phase-2","1127:1245-1246:1267:1271-1392:1536-1566:1755-1793",72684.9,72684.9,72684.9,76266.5,0.000604535,0,3581.63,"0.68:0.77:0.65:0.77:0.75:0.80","None"
4570,"COMPLETED","Aurora","Perlmutter-Phase-1","443-500:592-623",72685.4,72685.4,72685.4,74639,0.000641535,0,1953.66,"0.00:0.81:0.00:0.81:0.82:0.00","None"
4571,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","624-666:708-710",72736.7,72736.7,72736.7,77873.3,0.000589535,0,5136.59,"0.00:0.80:0.00:0.81:0.83:0.00","None"
4572,"COMPLETED","Aurora","Perlmutter-Phase-1","711-758:771-810",72745.1,72745.1,72745.1,73601.2,0.000505267,0,856.098,"0.00:0.80:0.00:0.81:0.81:0.00","None"
4573,"COMPLETED","Frontier","Frontier","594-624:657-670:672-748:765-771:801-815:832-843:883-898:917:922-942",72785.4,72785.4,72785.4,74062,0.000624535,0,1276.52,"0.74:0.77:0.71:0.77:0.70:0.76","None"
4574,"COMPLETED","Perlmutter-Phase-1","Frontier","86-117:307-311:943-964:979:1001-1002:1080-1088:1102-1109:1148-1159:1345-1351:1409-1415:1423-1454:1515:1522-1530:1532-1536:1546-1548:1589-1661:2358-2361",72838.8,72838.8,72838.8,74608.7,0.000596535,0,1769.96,"0.71:0.76:0.67:0.76:0.69:0.74","None"
4575,"COMPLETED","Frontier","Perlmutter-Phase-1","84-108:124-127:131-145:181-191:197-247",72889.9,72889.9,72889.9,74207,0.000484535,0,1317.07,"0.00:0.79:0.00:0.80:0.80:0.00","None"
4576,"COMPLETED","Frontier","Frontier","1662-1729",72920.1,72920.1,72920.1,75151.3,0.000579535,0,2231.23,"0.73:0.76:0.71:0.81:0.73:0.77","None"
4577,"COMPLETED","Aurora","Frontier","1113-1128:1145-1147:1172-1178:1186:1191-1204:1209-1219:1230-1234:1237-1247:1274-1289:1312-1323:1333-1335:1352-1408:1416-1422:1537-1545:1730-1777",73017.3,73017.3,73017.3,73349.8,0.000501267,0,332.539,"0.00:0.80:0.00:0.84:0.73:0.00","None"
4578,"COMPLETED","Aurora","Perlmutter-Phase-1","248-257:288-289:542:667-673",73026.7,73026.7,73026.7,75529.1,0.000617535,0,2502.44,"0.00:0.80:0.00:0.80:0.83:0.00","None"
4579,"COMPLETED","Perlmutter-Phase-1","Aurora","184-194:203-212:222-242:271-280",73044.1,73044.1,73044.1,74044.1,0.000530352,0,1000,"0.00:0.79:0.00:0.76:0.78:0.00","None"
4580,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","7-30:112-119:123-127:134-136:159-167:212-257:259-263:542:812-817:827:833-834:844-848:963-978:995-1018:1175-1179",73125.5,73125.5,73125.5,74190.8,0.000599519,0,1065.31,"0.69:0.76:0.66:0.77:0.74:0.81","None"
4581,"COMPLETED","Perlmutter-Phase-2","Frontier","1-27:29-32:46-54:59-63:121-135:154-176:184-188:243-303:542:5248-5282",73130.1,73130.1,73130.1,73848.8,0.000601392,0,718.713,"0.67:0.75:0.63:0.80:0.69:0.74","None"
4582,"COMPLETED","Aurora","Frontier","28:33-45:55-58:64-85:304-306:314-337:353-382:399-406:432-437:454-461:466-476:534-539:544-571",73241.7,73241.7,73241.7,74872.2,0.000602535,0,1630.51,"0.00:0.80:0.00:0.80:0.78:0.00","None"
4583,"COMPLETED","Aurora","Aurora","281-342",73251.6,73251.6,73251.6,74219.6,0.000586535,0,968,"0.00:0.84:0.00:0.77:0.74:0.00","None"
4584,"COMPLETED","Crux","Perlmutter-Phase-2","174-178",73258.4,73258.4,73258.4,76233.9,0.000600535,0,2975.51,"0.77:0.75:0.77:0.75:0.79:0.82","None"
4585,"COMPLETED","Andes","Perlmutter-Phase-2","128-133:179-211:258:264-265:270-327:330:416-419",73320,73320,73320,74458.8,0.000582519,0,1138.78,"0.72:0.76:0.69:0.77:0.77:0.83","None"
