JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
182,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1234-1345",121.253,121.253,725.463,2635.67,5.20843e-05,604.21,1910.2,"1.00","None"
183,"COMPLETED","Frontier","Frontier","6418-6560",121.257,121.257,121.257,668.337,5.20843e-05,0,547.08,"1.00","None"
184,"COMPLETED","Andes","Andes","101-327:542:660-676:688-695",122.529,122.529,4489.99,7689.99,5.20843e-05,4367.46,3200,"1.00","None"
185,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","399-484:2662-2679:2682-2693",122.762,122.762,5261.67,8971.88,5.20843e-05,5138.91,3710.2,"1.00","None"
186,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2392-2505",123.097,123.097,944.359,1623.95,5.20843e-05,821.262,679.592,"1.00","None"
187,"COMPLETED","Crux","Crux","63-219",126.243,126.243,69083.4,73025.4,5.20843e-05,68957.1,3942,"1.00","None"
188,"COMPLETED","Aurora","Aurora","6353-6552",126.273,126.273,126.273,766.273,5.20843e-05,0,640,"1.00","None"
189,"COMPLETED","Andes","Andes","1-88:145-257:259-260:542",126.353,126.353,84500.1,95250.1,5.20843e-05,84373.8,10750,"1.00","None"
190,"COMPLETED","Frontier","Frontier","6561-6816",127.097,127.097,127.097,481.09,5.20843e-05,0,353.993,"1.00","None"
191,"COMPLETED","Frontier","Frontier","6817-6885",127.203,127.203,127.203,577.739,5.20843e-05,0,450.536,"1.00","None"
192,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2284-2357:2362-2391",127.502,127.502,944.359,2285.18,5.20843e-05,816.857,1340.82,"1.00","None"
193,"COMPLETED","Aurora","Aurora","6553-6730",128.233,128.233,128.233,712.233,5.20843e-05,0,584,"1.00","None"
194,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","224-233:280-381:446-457:463-490:667-687:765:778-789:1364",128.482,128.482,14193.6,15905.8,5.20843e-05,14065.1,1712.2,"1.00","None"
195,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","91-159:258:383-445:624-627",129.121,129.121,12218,14215.6,5.20843e-05,12088.9,1997.56,"1.00","None"
196,"COMPLETED","Frontier","Frontier","6886-6958",129.808,129.808,129.808,2629.21,5.20843e-05,0,2499.4,"1.00","None"
197,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1514-1536",130.232,130.232,2074.85,3216.31,5.20843e-05,1944.62,1141.46,"1.00","None"
198,"COMPLETED","Frontier","Frontier","6959-6994",132.699,132.699,132.699,958.682,5.20843e-05,0,825.983,"1.00","None"
199,"COMPLETED","Aurora","Aurora","6731-6859",133.173,133.173,133.173,1917.17,5.20843e-05,0,1784,"1.00","None"
200,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","967-1024:1026-1109:1112-1194:2049-2051:2358-2361",134.637,134.637,2840.56,3465.05,5.20843e-05,2705.92,624.49,"1.00","None"
201,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","544-554:862-884:1078-1109:1112-1194",135.025,135.025,12981.6,13706,5.20843e-05,12846.6,724.39,"1.00","None"
202,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","804-812:1195-1210:1417:1550-1704",135.463,135.463,2982.37,5296.66,5.20843e-05,2846.91,2314.29,"1.00","None"
203,"COMPLETED","Aurora","Aurora","6860-7078",135.564,135.564,135.564,399.564,5.20843e-05,0,264,"1.00","None"
204,"COMPLETED","Frontier","Frontier","6995-7142",135.781,135.781,135.781,1819.93,5.20843e-05,0,1684.15,"1.00","None"
205,"COMPLETED","Frontier","Frontier","7143-7388",136.166,136.166,136.166,2099.22,5.20843e-05,0,1963.05,"1.00","None"
206,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","93-159:258:383-445:624-666",137.458,137.458,9122.88,10857,5.20843e-05,8985.42,1734.15,"1.00","None"
207,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","91-159:258:383-442",137.546,137.546,14584.1,15923.1,5.20843e-05,14446.5,1339.02,"1.00","None"
208,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","93-159:258:765:1229:1439-1484:1499-1502",138.172,138.172,5741.04,6619.09,5.20843e-05,5602.87,878.049,"1.00","None"
209,"COMPLETED","Aurora","Aurora","7079-7288",138.396,138.396,138.396,410.396,5.20843e-05,0,272,"1.00","None"
210,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","967-1024:1026-1048:2049-2051:2185-2228:2237-2267:2397-2451:2458-2460:2912-2932:3064-3069",138.888,138.888,10261,13236.5,5.20843e-05,10122.1,2975.51,"1.00","None"
211,"COMPLETED","Frontier","Frontier","7389-7641",140.286,140.286,140.286,1384.62,5.20843e-05,0,1244.34,"1.00","None"
212,"COMPLETED","Frontier","Frontier","7642-7774",141.669,141.669,141.669,1664.91,5.20843e-05,0,1523.24,"1.00","None"
213,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","668-687:948-1004:1490-1505",141.917,141.917,3444.46,4542.02,5.20843e-05,3302.54,1097.56,"1.00","None"
214,"COMPLETED","Andes","Andes","517-541:543-618",143.542,143.542,3851.19,15051.2,5.20843e-05,3707.65,11200,"1.00","None"
215,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","3041-3052",147.058,147.058,147.058,1304.2,5.20843e-05,0,1157.14,"1.00","None"
216,"COMPLETED","Frontier","Frontier","7775-7783",148.059,148.059,148.059,1392.4,5.20843e-05,0,1244.34,"1.00","None"
217,"COMPLETED","Frontier","Frontier","7784-7994",149.053,149.053,149.053,1436.3,5.20843e-05,0,1287.25,"1.00","None"
218,"COMPLETED","Aurora","Aurora","7289-7423",149.162,149.162,149.162,957.162,5.20843e-05,0,808,"1.00","None"
219,"COMPLETED","Crux","Crux","1-41:47-93:174-197:199-240",150.192,150.192,9719.37,10313.4,5.20843e-05,9569.17,594,"1.00","None"
220,"COMPLETED","Aurora","Aurora","7424-7665",150.621,150.621,150.621,630.621,5.20843e-05,0,480,"1.00","None"
221,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","544-554:862-884:1078-1109:1112-1194:1380-1393:1419-1420:1423-1454",150.742,150.742,13706,14584.1,5.20843e-05,13555.3,878.049,"1.00","None"
222,"COMPLETED","Aurora","Aurora","7666-7804",151.278,151.278,151.278,439.278,5.20843e-05,0,288,"1.00","None"
223,"COMPLETED","Aurora","Aurora","7805-7831",152.805,152.805,152.805,408.805,5.20843e-05,0,256,"1.00","None"
224,"COMPLETED","Crux","Crux","1-242",153.855,153.855,79757.4,84059.4,5.20843e-05,79603.5,4302,"1.00","None"
225,"COMPLETED","Frontier","Frontier","7995-8096",153.88,153.88,153.88,2181.29,5.20843e-05,0,2027.41,"1.00","None"
226,"COMPLETED","Frontier","Frontier","8097-8192:8207-8278",155.182,155.182,155.182,519.902,5.20843e-05,0,364.72,"1.00","None"
227,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2680-2745",155.652,155.652,1068.24,1986.6,5.20843e-05,912.584,918.367,"1.00","None"
228,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","317-325:666-688:964-966:1346-1364:1410-1416:1765-1856:2038-2048:2052-2083:2184:2527-2534",155.96,155.96,10991.2,13121.9,5.20843e-05,10835.3,2130.61,"1.00","None"
229,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1346-1364",157.403,157.403,725.463,1386.69,5.20843e-05,568.06,661.224,"1.00","None"
230,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","492-541:543-554:1025:1110-1111",157.451,157.451,4560.4,7896.99,5.20843e-05,4402.95,3336.59,"1.00","None"
231,"COMPLETED","Frontier","Frontier","8279-8486",157.518,157.518,157.518,962.047,5.20843e-05,0,804.529,"1.00","None"
232,"COMPLETED","Frontier","Frontier","8487-8650",159.194,159.194,159.194,502.46,5.20843e-05,0,343.266,"1.00","None"
233,"COMPLETED","Frontier","Frontier","8651-8758",159.319,159.319,159.319,1510.93,5.20843e-05,0,1351.61,"1.00","None"
234,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1365-1417",161.188,161.188,725.463,1294.85,5.20843e-05,564.275,569.388,"1.00","None"
235,"COMPLETED","Crux","Crux","1-128",161.669,161.669,39491.4,40949.4,5.20843e-05,39329.7,1458,"1.00","None"
236,"COMPLETED","Aurora","Aurora","7832-8043",161.832,161.832,161.832,1665.83,5.20843e-05,0,1504,"1.00","None"
237,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","555-623:630-666:764:766-777:822-824:826-857",161.988,161.988,15294.5,19838.4,5.20843e-05,15132.6,4543.9,"1.00","None"
238,"COMPLETED","Aurora","Aurora","8044-8192:8207-8234",162.076,162.076,162.076,1042.08,5.20843e-05,0,880,"1.00","None"
239,"COMPLETED","Aurora","Aurora","8235-8239",162.968,162.968,162.968,986.968,5.20843e-05,0,824,"1.00","None"
240,"COMPLETED","Frontier","Frontier","8759-8774",163.443,163.443,163.443,667.615,5.20843e-05,0,504.172,"1.00","None"
241,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1230-1233:1394-1484",164.679,164.679,4048.38,5606.91,5.20843e-05,3883.7,1558.54,"1.00","None"
242,"COMPLETED","Andes","Andes","453-498",166.002,166.002,3200.12,14350.1,5.20843e-05,3034.12,11150,"1.00","None"
243,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","463-484",166.49,166.49,2716.5,3638.45,5.20843e-05,2550.01,921.951,"1.00","None"
244,"COMPLETED","Aurora","Aurora","8240-8381",167.432,167.432,167.432,1711.43,5.20843e-05,0,1544,"1.00","None"
245,"COMPLETED","Aurora","Aurora","8382-8415",168.541,168.541,168.541,1648.54,5.20843e-05,0,1480,"1.00","None"
246,"COMPLETED","Frontier","Frontier","8775-8779",168.691,168.691,168.691,962.493,5.20843e-05,0,793.802,"1.00","None"
247,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","80-90:461-462:492-541:543:628-629:688-763:897-917:926-930:948-952:986-994:1025:1110-1111:1232-1233:1394-1409",168.809,168.809,14833.9,15865.6,5.20843e-05,14665.1,1031.71,"1.00","None"
248,"COMPLETED","Aurora","Aurora","8416-8431",169.109,169.109,169.109,993.109,5.20843e-05,0,824,"1.00","None"
249,"COMPLETED","Frontier","Frontier","8780-8841",169.337,169.337,169.337,877.323,5.20843e-05,0,707.986,"1.00","None"
250,"COMPLETED","Frontier","Frontier","8842-8852",170.672,170.672,170.672,2090.82,5.20843e-05,0,1920.14,"1.00","None"
251,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","555-666",171.29,171.29,4670.16,5548.21,5.20843e-05,4498.87,878.049,"1.00","None"
252,"COMPLETED","Aurora","Aurora","8432-8653",171.886,171.886,171.886,1731.89,5.20843e-05,0,1560,"1.00","None"
253,"COMPLETED","Aurora","Aurora","8654-8829",172.507,172.507,172.507,1484.51,5.20843e-05,0,1312,"1.00","None"
254,"COMPLETED","Crux","Crux","1-144",173.283,173.283,42263.4,43199.4,5.20843e-05,42090.1,936,"1.00","None"
255,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","485-490",173.82,173.82,2716.5,7918.94,5.20843e-05,2542.68,5202.44,"1.00","None"
256,"COMPLETED","Aurora","Aurora","8830-8922",177.935,177.935,177.935,553.935,5.20843e-05,0,376,"1.00","None"
257,"COMPLETED","Frontier","Frontier","8853-9092",177.936,177.936,177.936,2012.26,5.20843e-05,0,1834.33,"1.00","None"
258,"COMPLETED","Frontier","Frontier","9093-9252",178.312,178.312,178.312,800.481,5.20843e-05,0,622.169,"1.00","None"
259,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1211-1233:1261-1345:1863-1922:2136-2183:2626-2632:2694-2696:2726-2745:2771-2777",178.623,178.623,5293.9,6891.86,5.20843e-05,5115.28,1597.96,"1.00","None"
260,"COMPLETED","Frontier","Frontier","9253-9354",179.719,179.719,179.719,1917.5,5.20843e-05,0,1737.78,"1.00","None"
261,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","326-495",180.409,180.409,1092.28,2249.43,5.20843e-05,911.874,1157.14,"1.00","None"
262,"COMPLETED","Aurora","Aurora","8923-9087",180.533,180.533,180.533,1644.53,5.20843e-05,0,1464,"1.00","None"
263,"COMPLETED","Aurora","Aurora","9088-9147",180.649,180.649,180.649,2068.65,5.20843e-05,0,1888,"1.00","None"
264,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","93-159:258:1229",181.66,181.66,4028.84,5082.5,5.20843e-05,3847.18,1053.66,"1.00","None"
265,"COMPLETED","Frontier","Frontier","9355-9414",181.908,181.908,181.908,1651.51,5.20843e-05,0,1469.61,"1.00","None"
266,"COMPLETED","Crux","Crux","1-144",185.35,185.35,40949.4,42263.4,5.20843e-05,40764,1314,"1.00","None"
267,"COMPLETED","Frontier","Frontier","9415-9460",186.144,186.144,186.144,1044.31,5.20843e-05,0,858.164,"1.00","None"
268,"COMPLETED","Frontier","Frontier","1576-1617:3554-3629",186.59,186.59,1163.67,2096.92,5.20843e-05,977.081,933.254,"1.00","None"
269,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","77-79:224-233:280-352:491:756-763:897-917:926-930:948-952:986-996:1002-1024:1026:1042-1067:1100-1109:1112-1113:1232-1233:1305-1318:1358:1365-1375:1416-1417:1441-1444",186.922,186.922,20629,22187.6,5.20843e-05,20442.1,1558.54,"1.00","None"
270,"COMPLETED","Andes","Andes","53-100:328-427",187.482,187.482,6000.12,15950.1,5.20843e-05,5812.64,9950,"1.00","None"
271,"COMPLETED","Frontier","Frontier","1317-1331",188.679,188.679,364.18,814.716,5.20843e-05,175.501,450.536,"1.00","None"
272,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","555-623:630-666:764:766-777:822-824:826-861:885-917:926-930:948-952:986-992:1005-1020:1042-1043:1392-1393:1490-1492",190.269,190.269,10926.3,11606.7,5.20843e-05,10736,680.488,"1.00","None"
273,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","93-159:258:765:1229:1432-1484:1498",191.132,191.132,6619.09,9121.53,5.20843e-05,6427.95,2502.44,"1.00","None"
274,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","80-90:461-462:492-541:543:628-629:688-755:1025:1110-1111",193.992,193.992,15865.6,20870.5,5.20843e-05,15671.6,5004.88,"1.00","None"
275,"COMPLETED","Aurora","Aurora","9148-9261",194.24,194.24,194.24,442.24,5.20843e-05,0,248,"1.00","None"
276,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","555-623:766-797",194.791,194.791,6667.72,7875.03,5.20843e-05,6472.93,1207.32,"1.00","None"
277,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2771-2801",195.573,195.573,1092.28,2084.12,5.20843e-05,896.71,991.837,"1.00","None"
278,"COMPLETED","Frontier","Frontier","7389-7608",196.661,196.661,1384.62,2049.7,5.20843e-05,1187.96,665.077,"1.00","None"
279,"COMPLETED","Crux","Crux","47-103",197.149,197.149,2351.46,4403.46,5.20843e-05,2154.32,2052,"1.00","None"
280,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","91-159:258:383-442:1515-1529",198.395,198.395,15923.1,17415.8,5.20843e-05,15724.7,1492.68,"1.00","None"
281,"COMPLETED","Aurora","Aurora","9262-9487",198.643,198.643,198.643,678.643,5.20843e-05,0,480,"1.00","None"
282,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","496-514:1025:2752-2770",198.742,198.742,1092.28,2359.63,5.20843e-05,893.541,1267.35,"1.00","None"
283,"COMPLETED","Andes","Andes","1-26:619-659",199.798,199.798,4320.03,6570.03,5.20843e-05,4120.23,2250,"1.00","None"
284,"COMPLETED","Aurora","Aurora","9488-9591",201.219,201.219,201.219,777.219,5.20843e-05,0,576,"1.00","None"
285,"COMPLETED","Frontier","Frontier","1414-1554:8614-8643:8675-8704:8774:8807-8811:9093-9105:9460-9464:9470-9472",205.037,205.037,3733.48,5717.98,5.20843e-05,3528.44,1984.51,"1.00","None"
286,"COMPLETED","Frontier","Frontier","1389-1413:2385-2479:2805-2911",205.885,205.885,395.089,759.809,5.20843e-05,189.204,364.72,"1.00","None"
287,"COMPLETED","Aurora","Aurora","9592-9775",206.013,206.013,206.013,1222.01,5.20843e-05,0,1016,"1.00","None"
288,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","668-687:1490-1507",208.499,208.499,2742.02,3444.46,5.20843e-05,2533.52,702.439,"1.00","None"
289,"COMPLETED","Aurora","Aurora","9776-9810",208.545,208.545,208.545,624.545,5.20843e-05,0,416,"1.00","None"
290,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1508-1535",209.9,209.9,3216.31,6004.12,5.20843e-05,3006.41,2787.8,"1.00","None"
291,"COMPLETED","Frontier","Frontier","2124-2353",209.96,209.96,1840.87,3267.57,5.20843e-05,1630.91,1426.7,"1.00","None"
292,"COMPLETED","Aurora","Aurora","9811-10021",213.044,213.044,213.044,917.044,5.20843e-05,0,704,"1.00","None"
293,"COMPLETED","Crux","Crux","1-217",214.137,214.137,43199.4,44243.4,5.20843e-05,42985.2,1044,"1.00","None"
294,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","91-159:258:383-442:985:1027-1032",215.136,215.136,17415.8,21454.8,5.20843e-05,17200.6,4039.02,"1.00","None"
295,"COMPLETED","Crux","Crux","241-250",215.755,215.755,215.755,1061.76,5.20843e-05,0,846,"1.00","None"
296,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","688-764",216.904,216.904,4846.12,7414.41,5.20843e-05,4629.22,2568.29,"1.00","None"
297,"COMPLETED","Aurora","Aurora","10022-10104",218.963,218.963,218.963,922.963,5.20843e-05,0,704,"1.00","None"
298,"COMPLETED","Aurora","Aurora","10105-10185",219.329,219.329,219.329,491.329,5.20843e-05,0,272,"1.00","None"
299,"COMPLETED","Aurora","Aurora","10186-10267:10303-10331",220.574,220.574,220.574,564.574,5.20843e-05,0,344,"1.00","None"
300,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","555-623",220.797,220.797,5548.21,6667.72,5.20843e-05,5327.41,1119.51,"1.00","None"
301,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","515-541:543-663:854-863:1110-1111:1182-1194:1234-1250:2178-2183:2282-2283:2392-2396:2626-2651:2905-2911:2933-2948",220.884,220.884,12243.3,15182.1,5.20843e-05,12022.4,2938.78,"1.00","None"
302,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-74:555-623:630-660",221.136,221.136,22489.8,26397.1,5.20843e-05,22268.7,3907.32,"1.00","None"
303,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","740-755:1114-1150:1177-1178:1320-1345:1445-1502:1530-1531",221.19,221.19,20928,22859.7,5.20843e-05,20706.8,1931.71,"1.00","None"
304,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-92:762-763",224.659,224.659,7650.79,11689.8,5.20843e-05,7426.13,4039.02,"1.00","None"
305,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1955-2048:2052-2135",225.123,225.123,1167.88,1920.94,5.20843e-05,942.759,753.061,"1.00","None"
306,"COMPLETED","Aurora","Aurora","10332-10373",226.408,226.408,226.408,706.408,5.20843e-05,0,480,"1.00","None"
307,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","766-825",226.528,226.528,4370.87,5556.23,5.20843e-05,4144.34,1185.37,"1.00","None"
308,"COMPLETED","Aurora","Aurora","10374-10407",227.496,227.496,227.496,1635.5,5.20843e-05,0,1408,"1.00","None"
309,"COMPLETED","Aurora","Aurora","10408-10598",228.776,228.776,228.776,548.776,5.20843e-05,0,320,"1.00","None"
310,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","689-724:2766-2770:2819-2824:2887-2932",229.031,229.031,6782.16,10216.9,5.20843e-05,6553.13,3434.69,"1.00","None"
311,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","458-462",229.568,229.568,2276.29,6908,5.20843e-05,2046.73,4631.71,"1.00","None"
312,"COMPLETED","Aurora","Aurora","2991-3038",232.282,232.282,315.838,1035.84,5.20843e-05,83.556,720,"1.00","None"
313,"COMPLETED","Frontier","Frontier","1335-1382",233.124,233.124,385.777,1222.49,5.20843e-05,152.653,836.71,"1.00","None"
314,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","264-279:674-687:765:778-821:825:858-861:885-896:918-925:931-946:957-963:972-984:997-1001:1033-1041:1151-1155:1158-1168:1230-1231:1319:1364:1376-1395",233.262,233.262,23145.9,27580.1,5.20843e-05,22912.7,4434.15,"1.00","None"
315,"COMPLETED","Frontier","Frontier","2939-2996:3188-3240:6561-6700",235.364,235.364,481.09,1189.08,5.20843e-05,245.726,707.986,"1.00","None"
316,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1068-1077:1179-1224:1229:1234-1294",236.028,236.028,18271.9,22223.1,5.20843e-05,18035.8,3951.22,"1.00","None"
317,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","689-724:2766-2770:2819-2824:2887-2962",236.869,236.869,2465.83,3898.48,5.20843e-05,2228.96,1432.65,"1.00","None"
318,"COMPLETED","Aurora","Aurora","3039-3079",238.303,238.303,315.838,2195.84,5.20843e-05,77.535,1880,"1.00","None"
319,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2506-2632",239.829,239.829,3240.94,5279.72,5.20843e-05,3001.11,2038.78,"1.00","None"
320,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","852-908",240.243,240.243,1568.37,2376.53,5.20843e-05,1328.12,808.163,"1.00","None"
321,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-74:774-777:822-824:826-857:884:953-956:1078-1099:1169-1176:1225-1228:1295-1304:1352:1359-1363:1410-1415:1418:1421-1422:1425-1440",242.562,242.562,20031.3,22489.8,5.20843e-05,19788.7,2458.54,"1.00","None"
322,"COMPLETED","Frontier","Frontier","873-954",243.963,243.963,429.682,794.402,5.20843e-05,185.719,364.72,"1.00","None"
323,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","117:909-963:2452-2457:2498-2505:2680-2681:2752-2757:2804-2818:2963-3004",244.036,244.036,3882.65,6729.59,5.20843e-05,3638.61,2846.94,"1.00","None"
324,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","224-233:446-457:463-490:667-687:765:778-821",245.65,245.65,10630.5,11464.6,5.20843e-05,10384.8,834.146,"1.00","None"
325,"COMPLETED","Crux","Crux","25-42",246.465,246.465,655.316,1357.32,5.20843e-05,408.851,702,"1.00","None"
326,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","348-352:383-442:491:756-763:841-857:884:897-917:926-930:948:953-956:1078-1091:1235-1253",248.835,248.835,27315.8,30103.6,5.20843e-05,27066.9,2787.8,"1.00","None"
327,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","77-79:91-159:224-233:258:280-347",248.891,248.891,23241.2,28092.5,5.20843e-05,22992.4,4851.22,"1.00","None"
328,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","80-90:240-246:264-279:674-687:765:778-821:825:858-861:885-896:918-925:931-946:957-963:972-984:997-1001:1033-1041:1151-1155:1158-1168:1230-1231:1254-1281:1291-1300:1319:1364:1376-1390",249.322,249.322,30016.7,32453.3,5.20843e-05,29767.3,2436.59,"1.00","None"
329,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","446-457",250.453,250.453,3635.08,5830.2,5.20843e-05,3384.62,2195.12,"1.00","None"
330,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","264-279:674-687:765:778-821:825:858-861:885-896:918-925:931-946:957-963:997-1001:1033-1041:1230-1231:1319:1364:1376-1408",250.818,250.818,21433.7,23145.9,5.20843e-05,21182.9,1712.2,"1.00","None"
331,"COMPLETED","Andes","Andes","27-54",251.281,251.281,2929.05,5979.05,5.20843e-05,2677.77,3050,"1.00","None"
332,"COMPLETED","Aurora","Aurora","2362-2393:3080-3099:5093-5098:10599-10605",251.815,251.815,327.393,655.393,5.20843e-05,75.578,328,"1.00","None"
