JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1657,"COMPLETED","Frontier","Frontier","54-56:101-103:167-180:5248-5251",42071.4,42071.4,42071.4,44452.8,0.000291535,0,2381.41,"0.00:0.46:0.00:0.56:0.38:0.00","None"
1658,"COMPLETED","Aurora","Aurora","2394-2434:2466-2485:3163-3189:3203-3205:4144-4175:4700-4718:4747-4779",42081.5,42081.5,42081.5,42529.5,0.000270535,0,448,"0.39:0.56:0.09:0.55:0.49:0.53","None"
1659,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1392-1393:1778-1794:1941-2048:2052-2123",42082.8,42082.8,42082.8,45333.8,0.000255535,0,3251.02,"0.44:0.52:0.16:0.52:0.49:0.53","None"
1660,"COMPLETED","Perlmutter-Phase-2","Aurora","3657-3691:4780-4781:4930-4989:4998-5005:5646-5749",42093.9,42093.9,42093.9,42933.9,0.000250535,0,840,"0.42:0.52:0.11:0.52:0.49:0.51","None"
1661,"COMPLETED","Aurora","Aurora","1474-1540:1654-1659",42101.8,42101.8,42101.8,42397.8,0.000287535,0,296,"0.00:0.57:0.00:0.47:0.37:0.00","None"
1662,"COMPLETED","Aurora","Aurora","1358-1379:1397-1406:1671-1707:1721-1726:1991-2030",42112.2,42112.2,42112.2,42880.2,0.000291535,0,768,"0.00:0.57:0.00:0.48:0.42:0.00","None"
1663,"COMPLETED","Frontier","Frontier","181-185:225-247:414-421:808-814:855-856:1046-1055:1067-1088:1217-1245:1248-1270:1293-1308:1351-1372",42123.4,42123.4,42123.4,42477.4,0.000285535,0,353.993,"0.00:0.49:0.00:0.57:0.38:0.00","None"
1664,"COMPLETED","Perlmutter-Phase-2","Frontier","1373-1382:1531-1556:1605-1606:1662-1688:2052-2059:2072-2099:2110-2188:3605-3630:4103",42132.5,42132.5,42132.5,43355.4,0.000275535,0,1222.88,"0.43:0.56:0.11:0.56:0.49:0.51","None"
1665,"COMPLETED","Aurora","Frontier","3631-3755:5332-5428:6436-6454",42134.6,42134.6,42134.6,42531.5,0.000254535,0,396.901,"0.00:0.56:0.00:0.57:0.49:0.00","None"
1666,"COMPLETED","Aurora","Aurora","705-708:731-736:744-746:758-768:923-925:938-948:1059:1133-1174:1176-1202:1238-1239:1448-1449:1454:1541-1554:1556-1594",42137.4,42137.4,42137.4,42705.4,0.000287535,0,568,"0.00:0.57:0.00:0.49:0.39:0.00","None"
1667,"COMPLETED","Frontier","Aurora","1595-1636:1649-1653:2031-2040:2160-2204:2206-2220:2284:5750-5767",42141.9,42141.9,42141.9,42797.9,0.000249535,0,656,"0.00:0.56:0.00:0.56:0.49:0.00","None"
1668,"COMPLETED","Perlmutter-Phase-1","Frontier","6455-6528",42153.1,42153.1,42153.1,42721.6,0.000276712,0,568.534,"0.00:0.56:0.00:0.56:0.49:0.00","None"
1669,"COMPLETED","Andes","Aurora","929",42157.3,42157.3,42157.3,42493.3,0.000251535,0,336,"0.46:0.52:0.45:0.51:0.49:0.51","None"
1670,"COMPLETED","Perlmutter-Phase-1","Frontier","385-398:431-434:577-581:618-623:632-635:638-642:1313-1316:2322-2329:2489-2541:2558-2566:3813-3936:4161-4162",42164.8,42164.8,42164.8,43473.5,0.000288535,0,1308.7,"0.00:0.46:0.00:0.49:0.49:0.00","None"
1671,"COMPLETED","Perlmutter-Phase-2","Aurora","930-937:966-978:982-991:1003-1007:1033-1036:3304-3326:3384-3401:3452-3465:4447-4517:5768:7011-7028",42165.6,42165.6,42165.6,42941.6,0.000275535,0,776,"0.42:0.55:0.10:0.54:0.49:0.51","None"
1672,"COMPLETED","Frontier","Frontier","4163-4287:4981-4985",42171.2,42171.2,42171.2,44617,0.000289535,0,2445.77,"0.00:0.47:0.00:0.55:0.37:0.00","None"
1673,"COMPLETED","Frontier","Aurora","2285-2314:2623-2641:2828-2836:2839-2856:3256:6049-6126:6280-6374",42173,42173,42173,43093,0.000250476,0,920,"0.43:0.52:0.11:0.51:0.49:0.52","None"
1674,"COMPLETED","Andes","Perlmutter-Phase-2","66-67:128-252:2124-2142",42175.2,42175.2,42175.2,44232.3,0.000254519,0,2057.14,"0.43:0.51:0.13:0.51:0.49:0.52","None"
1675,"COMPLETED","Perlmutter-Phase-1","Frontier","36-53:68-75:79-81",42195.5,42195.5,42195.5,42914.3,0.000300535,0,718.713,"0.00:0.46:0.00:0.49:0.49:0.00","None"
1676,"COMPLETED","Aurora","Aurora","4203-4298:4782-4862",42196.7,42196.7,42196.7,42868.7,0.000287535,0,672,"0.00:0.58:0.00:0.46:0.37:0.00","None"
1677,"COMPLETED","Crux","Aurora","1463-1467:1555:1660-1662:1708-1711:1977-1980:2052-2067:4099-4103:4552-4615:4863-4929:6127-6202",42204.9,42204.9,42204.9,42860.9,0.000272535,0,656,"0.42:0.56:0.09:0.56:0.49:0.50","None"
1678,"COMPLETED","Aurora","Frontier","85-100:104-105:137-145:186-205:325-356",42222.1,42222.1,42222.1,42833.6,0.000254535,0,611.442,"0.46:0.55:0.09:0.56:0.49:0.50","None"
1679,"COMPLETED","Perlmutter-Phase-1","Aurora","6203-6279:6375-6404:7029-7058",42227.2,42227.2,42227.2,43659.2,0.000305535,0,1432,"0.00:0.51:0.00:0.47:0.49:0.00","None"
1680,"COMPLETED","Crux","Frontier","357-384:428:587-605:636-637:707-712:733:757-802:815-851",42228.9,42228.9,42228.9,43054.9,0.00025468,0,825.983,"0.41:0.51:0.10:0.52:0.49:0.50","None"
1681,"COMPLETED","Perlmutter-Phase-1","Aurora","6552-6627:7059-7184",42238.2,42238.2,42238.2,42590.2,0.000288535,0,352,"0.00:0.50:0.00:0.45:0.49:0.00","None"
1682,"COMPLETED","Crux","Frontier","852-854:868-975",42246.1,42246.1,42246.1,43426.1,0.000264392,0,1179.98,"0.43:0.54:0.13:0.55:0.49:0.50","None"
1683,"COMPLETED","Aurora","Frontier","976-998:4986-5062:5689-5812",42246.8,42246.8,42246.8,43115.6,0.000249712,0,868.892,"0.00:0.51:0.00:0.51:0.49:0.00","None"
1684,"COMPLETED","Frontier","Aurora","7185-7370",42246.8,42246.8,42246.8,42526.8,0.000250579,0,280,"0.00:0.51:0.00:0.51:0.49:0.00","None"
1685,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","476-487:553-565:1196-1325",42252.1,42252.1,42252.1,43020.4,0.000302535,0,768.293,"0.00:0.46:0.00:0.45:0.49:0.00","None"
1686,"COMPLETED","Aurora","Frontier","1003-1024:1026-1045:1174-1190:2049-2051",42261.5,42261.5,42261.5,42690.6,0.000253712,0,429.082,"0.46:0.50:0.09:0.51:0.46:0.50","None"
1687,"COMPLETED","Frontier","Aurora","3649-3656:3951-4013:4024-4096:5769-5780:6476-6538:8193-8196",42263.3,42263.3,42263.3,42687.3,0.000249579,0,424,"0.00:0.51:0.00:0.51:0.24:0.00","None"
1688,"COMPLETED","Frontier","Frontier","206-224:248-257:259-306:323-324:429-430:465-467:542:999-1002:1138-1145:1173:1191-1203:4413-4438",42280.3,42280.3,42280.3,42902.4,0.000255535,0,622.169,"0.40:0.51:0.09:0.52:0.46:0.50","None"
1689,"COMPLETED","Frontier","Frontier","4439-4541:5103-5119:5813-5822:6529-6569",42281.9,42281.9,42281.9,43097.2,0.000286535,0,815.256,"0.00:0.49:0.00:0.56:0.36:0.00","None"
1690,"COMPLETED","Perlmutter-Phase-2","Aurora","2-15:73-76:106-142:147-155:165-166:258",42287.2,42287.2,42287.2,43215.2,0.000271535,0,928,"0.46:0.55:0.15:0.55:0.46:0.53","None"
1691,"COMPLETED","Perlmutter-Phase-2","Aurora","167-180:245-257:259-263:291-298:339-378:441-478:536:542:609-614",42293.2,42293.2,42293.2,43053.2,0.000271535,0,760,"0.42:0.56:0.12:0.55:0.46:0.53","None"
1692,"COMPLETED","Frontier","Frontier","1899-2048:4097-4101:6570-6577",42295.6,42295.6,42295.6,43239.6,0.000290535,0,943.981,"0.00:0.47:0.00:0.55:0.38:0.00","None"
1693,"COMPLETED","Frontier","Frontier","6578-6675",42296.4,42296.4,42296.4,42768.4,0.000289535,0,471.99,"0.00:0.46:0.00:0.55:0.36:0.00","None"
1694,"COMPLETED","Aurora","Aurora","181-202:207-244:524-533:537-541:543-549:1110-1111",42310.9,42310.9,42310.9,43566.9,0.000294535,0,1256,"0.00:0.57:0.00:0.48:0.39:0.00","None"
1695,"COMPLETED","Frontier","Frontier","6676-6892",42312,42312,42312,42934.2,0.000294535,0,622.169,"0.00:0.51:0.00:0.54:0.19:0.00","None"
1696,"COMPLETED","Frontier","Perlmutter-Phase-2","253-257:259-263:542:696-728:735-774:784-809:883-893:920-946:1006-1024:1026-1036:2049-2051",42322.7,42322.7,42322.7,43094.1,0.000253519,0,771.429,"0.39:0.52:0.08:0.50:0.46:0.54","None"
1697,"COMPLETED","Aurora","Aurora","16-33:77:94-97:550-565:567-608:615-648:668-693:709-715:802-807:813-834:843-847:901-916:918-922:1103:1106-1109:2352-2355:2358-2360",42329,42329,42329,43121,0.000288535,0,792,"0.00:0.57:0.00:0.47:0.25:0.00","None"
1698,"COMPLETED","Frontier","Perlmutter-Phase-2","1037-1109:1112-1214:2358-2361",42334.7,42334.7,42334.7,43730.6,0.000253519,0,1395.92,"0.42:0.52:0.09:0.50:0.46:0.52","None"
1699,"COMPLETED","Perlmutter-Phase-1","Aurora","1112-1113:1132:1296-1298:1303-1323:1330-1347:1380-1396:1450-1453:1455-1462:1663-1670:1832-1847:1911-1932:2361",42343.9,42343.9,42343.9,43175.9,0.000255535,0,832,"0.43:0.52:0.13:0.50:0.46:0.51","None"
1700,"COMPLETED","Aurora","Aurora","1933:2041-2048:2486-2589:2619-2622:2642-2647:2661-2675:4097-4098",42345.4,42345.4,42345.4,43585.4,0.000296535,0,1240,"0.00:0.56:0.00:0.43:0.36:0.00","None"
1701,"COMPLETED","Perlmutter-Phase-1","Aurora","2676-2683",42348.6,42348.6,42348.6,43972.6,0.000274535,0,1624,"0.00:0.55:0.00:0.55:0.46:0.00","None"
1702,"COMPLETED","Frontier","Aurora","2684-2703:2813-2827:2837-2838:2907-2910",42353.5,42353.5,42353.5,42905.5,0.000251535,0,552,"0.00:0.51:0.00:0.50:0.46:0.00","None"
1703,"COMPLETED","Crux","Aurora","2911-2916:4299-4376",42355.1,42355.1,42355.1,44051.1,0.000278535,0,1696,"0.46:0.54:0.23:0.53:0.46:0.51","None"
1704,"COMPLETED","Aurora","Aurora","4377-4409:4616-4660:5564",42378,42378,42378,42922,0.000250535,0,544,"0.00:0.51:0.00:0.50:0.46:0.00","None"
1705,"COMPLETED","Aurora","Aurora","1037-1056:1065-1095:1100-1101:1175:1848-1862:5006-5074:5565-5587",42385.5,42385.5,42385.5,42961.5,0.000288535,0,576,"0.00:0.56:0.00:0.48:0.37:0.00","None"
1706,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1215-1217",42389.5,42389.5,42389.5,43620.2,0.000254507,0,1230.61,"0.46:0.51:0.45:0.50:0.46:0.51","None"
1707,"COMPLETED","Perlmutter-Phase-1","Aurora","5588-5618:6539-6551:7371-7560",42393.7,42393.7,42393.7,43633.7,0.000276535,0,1240,"0.00:0.55:0.00:0.55:0.36:0.00","None"
1708,"COMPLETED","Andes","Perlmutter-Phase-2","1218-1229:2143-2187",42394.4,42394.4,42394.4,43257.7,0.000252639,0,863.265,"0.46:0.50:0.09:0.50:0.46:0.51","None"
1709,"COMPLETED","Frontier","Aurora","1474-1513",42401.1,42401.1,42401.1,42673.1,0.000250579,0,272,"0.46:0.50:0.14:0.50:0.46:0.50","None"
1710,"COMPLETED","Frontier","Frontier","3522-3529:4753-4825:6893-7062",42401.5,42401.5,42401.5,42916.4,0.000291535,0,514.899,"0.00:0.46:0.00:0.54:0.14:0.00","None"
1711,"COMPLETED","Perlmutter-Phase-1","Aurora","1514-1540:1654-1659:2144-2159:2235-2245:2325-2333:7561-7668",42414.8,42414.8,42414.8,42806.8,0.000250712,0,392,"0.40:0.50:0.08:0.49:0.46:0.50","None"
1712,"COMPLETED","Frontier","Aurora","7669-7838",42421.3,42421.3,42421.3,43405.3,0.000254535,0,984,"0.00:0.50:0.00:0.49:0.46:0.00","None"
1713,"COMPLETED","Frontier","Frontier","1865-1892",42431.4,42431.4,42431.4,42763.9,0.000293535,0,332.539,"0.00:0.44:0.00:0.54:0.34:0.00","None"
1714,"COMPLETED","Andes","Frontier","1893-1898:2259-2287:2298-2312:2330-2347:3421-3431",42434.5,42434.5,42434.5,42885.1,0.000273535,0,450.536,"0.46:0.53:0.10:0.53:0.46:0.50","None"
1715,"COMPLETED","Aurora","Perlmutter-Phase-2","2188-2323",42442.3,42442.3,42442.3,43158.6,0.000253535,0,716.327,"0.39:0.49:0.10:0.50:0.46:0.50","None"
1716,"COMPLETED","Frontier","Frontier","3432-3436:3441-3477:3937-3943:4288-4341:5063-5087:5097-5102:5441-5485:5620-5624:7063-7113",42442.4,42442.4,42442.4,43128.9,0.000257535,0,686.532,"0.00:0.49:0.00:0.50:0.28:0.00","None"
1717,"COMPLETED","Perlmutter-Phase-2","Frontier","7114-7137",42456.7,42456.7,42456.7,43486.5,0.000281535,0,1029.8,"0.46:0.53:0.47:0.53:0.46:0.49","None"
1718,"COMPLETED","Frontier","Frontier","7138-7350",42467.8,42467.8,42467.8,43604.9,0.000292535,0,1137.07,"0.00:0.47:0.00:0.53:0.26:0.00","None"
1719,"COMPLETED","Frontier","Frontier","7351-7536",42471.5,42471.5,42471.5,43887.5,0.000291535,0,1415.97,"0.00:0.45:0.00:0.52:0.39:0.00","None"
1720,"COMPLETED","Frontier","Frontier","7537-7669",42473.2,42473.2,42473.2,44897.5,0.000293535,0,2424.31,"0.00:0.44:0.00:0.52:0.38:0.00","None"
1721,"COMPLETED","Frontier","Frontier","181-185:225-247:414-421:808-814:855-856:1046-1055:1067-1088:1217-1245:1248-1270:1293-1308:1351-1372:7670-7676",42481.4,42481.4,42481.4,43983.2,0.000293535,0,1501.79,"0.00:0.46:0.00:0.52:0.37:0.00","None"
1722,"COMPLETED","Andes","Perlmutter-Phase-2","12-19:90-127:258:299-325:445-473:565-593:671-695:2324-2357:2362-2411",42485.9,42485.9,42485.9,46875.7,0.000256519,0,4389.8,"0.45:0.50:0.20:0.47:0.40:0.50","None"
1723,"COMPLETED","Aurora","Aurora","1214-1237:1265-1285:1407-1447:1712-1720:1981-1990:2232-2234:2259-2280:5075-5081:5099-5111:5327-5397:10268-10302",42490.6,42490.6,42490.6,42954.6,0.000289535,0,464,"0.00:0.55:0.00:0.41:0.18:0.00","None"
1724,"COMPLETED","Perlmutter-Phase-1","Aurora","929:5398-5509:7839-7905",42497.2,42497.2,42497.2,43457.2,0.000250712,0,960,"0.00:0.49:0.00:0.48:0.46:0.00","None"
1725,"COMPLETED","Frontier","Frontier","62-67:82-84:106-136:146-166:258:735-756:857-867:1056-1066:1098-1109:1112-1137:1317-1332:1741-1796:2358-2361",42501.8,42501.8,42501.8,42963.1,0.000292535,0,461.263,"0.00:0.43:0.00:0.52:0.15:0.00","None"
1726,"COMPLETED","Perlmutter-Phase-1","Aurora","338:379-431",42506.6,42506.6,42506.6,43394.6,0.000275535,0,888,"0.46:0.53:0.17:0.51:0.46:0.50","None"
1727,"COMPLETED","Andes","Aurora","432-440:508-523:694-704:716-730:737-743:747-753:835-842:852-870:1025:2857:2887-2906:2961-2989:3007-3022:7906-7971",42512.3,42512.3,42512.3,42968.3,0.000260392,0,456,"0.42:0.53:0.11:0.51:0.27:0.50","None"
1728,"COMPLETED","Aurora","Perlmutter-Phase-2","655:775-783:911-919:1394-1404:1721-1777:1795-1878:2412-2435",42518.5,42518.5,42518.5,43143,0.000255712,0,624.49,"0.39:0.49:0.11:0.48:0.46:0.50","None"
1729,"COMPLETED","Aurora","Aurora","1637-1648:3835-3908",42529.4,42529.4,42529.4,43033.4,0.000277535,0,504,"0.00:0.54:0.00:0.54:0.46:0.00","None"
1730,"COMPLETED","Frontier","Frontier","1-21:28-35:57-61:76-78:470-491:496-510:5252-5282",42555.8,42555.8,42555.8,43274.6,0.000253535,0,718.713,"0.00:0.50:0.00:0.50:0.46:0.00","None"
1731,"COMPLETED","Perlmutter-Phase-1","Frontier","511-523:1025",42565.8,42565.8,42565.8,44346.5,0.000254535,0,1780.69,"0.46:0.51:0.47:0.51:0.46:0.48","None"
1732,"COMPLETED","Crux","Frontier","524-535:539-541:543-561:570-576:582-586:606-611:1110-1111",42569.6,42569.6,42569.6,43695.9,0.000265392,0,1126.34,"0.46:0.54:0.16:0.54:0.46:0.48","None"
1733,"COMPLETED","Crux","Aurora","1960-1973:2205:2221-2231:2246-2258:2394-2434:2466-2485:3043-3063",42578,42578,42578,42986,0.000254535,0,408,"0.42:0.51:0.11:0.51:0.46:0.48","None"
1734,"COMPLETED","Frontier","Aurora","3064-3082:3163-3197:3203-3205:3223-3255:3832-3834:3909-3923",42590.8,42590.8,42590.8,43286.8,0.000269535,0,696,"0.43:0.51:0.14:0.51:0.46:0.48","None"
1735,"COMPLETED","Aurora","Frontier","612:628-631:643-706:717-732:734:1333-1340:1487-1508",42592.7,42592.7,42592.7,44984.9,0.000249535,0,2392.13,"0.00:0.55:0.00:0.56:0.46:0.00","None"
1736,"COMPLETED","Frontier","Frontier","1509-1530:1797-1825:1860-1864:2060-2071:2101-2109:2218-2258:2348-2357:2362-2441:4102:5088-5096",42596.4,42596.4,42596.4,42928.9,0.000276535,0,332.539,"0.00:0.54:0.00:0.55:0.19:0.00","None"
1737,"COMPLETED","Frontier","Aurora","3924-3950:4014-4023:4104-4115:4144-4165:8197-8206",42596.4,42596.4,42596.4,43676.4,0.000251535,0,1080,"0.00:0.50:0.00:0.49:0.46:0.00","None"
1738,"COMPLETED","Andes","Aurora","4166-4175:4410-4446:4661-4718:4747-4779:6552-6588",42598.1,42598.1,42598.1,42910.1,0.000254535,0,312,"0.40:0.50:0.11:0.49:0.46:0.48","None"
1739,"COMPLETED","Frontier","Aurora","2068-2115:6589-6627:7059-7180",42619.1,42619.1,42619.1,42883.1,0.000254535,0,264,"0.40:0.54:0.11:0.54:0.46:0.48","None"
1740,"COMPLETED","Andes","Frontier","1383-1405:1431-1436:1438-1486:1557-1563",42622.6,42622.6,42622.6,44778.8,0.000254579,0,2156.14,"0.46:0.49:0.25:0.50:0.46:0.48","None"
1741,"COMPLETED","Perlmutter-Phase-2","Frontier","1564-1602:1725-1731:1843-1859:2442-2488:2542-2557:2567-2633:2667-2697",42624.2,42624.2,42624.2,43074.7,0.000273712,0,450.536,"0.41:0.53:0.11:0.53:0.23:0.48","None"
1742,"COMPLETED","Frontier","Aurora","949-965:979-981:992-1002:1057-1058:1813-1831:1863-1910:1974-1976:2334-2350:2388-2391",42639.4,42639.4,42639.4,43143.4,0.000253535,0,504,"0.43:0.53:0.12:0.52:0.46:0.48","None"
1743,"COMPLETED","Frontier","Frontier","2698-2724:2883-3002:3114-3150",42639.7,42639.7,42639.7,43540.8,0.000279535,0,901.073,"0.00:0.53:0.00:0.54:0.46:0.00","None"
1744,"COMPLETED","Andes","Aurora","2392-2393:4518-4551:7181-7182",42656.3,42656.3,42656.3,43584.3,0.000262392,0,928,"0.46:0.53:0.47:0.52:0.49:0.48","None"
1745,"COMPLETED","Crux","Aurora","7183-7281",42661.7,42661.7,42661.7,44285.7,0.000253459,0,1624,"0.46:0.49:0.25:0.48:0.49:0.48","None"
1746,"COMPLETED","Andes","Aurora","7282-7327",42664.9,42664.9,42664.9,43648.9,0.000255392,0,984,"0.46:0.49:0.47:0.48:0.49:0.48","None"
1747,"COMPLETED","Crux","Perlmutter-Phase-2","810-860:1230-1354",42678,42678,42678,44588.2,0.000255873,0,1910.2,"0.44:0.49:0.13:0.48:0.49:0.51","None"
1748,"COMPLETED","Aurora","Aurora","1474-1513:2281-2283:5781-5836",42678.4,42678.4,42678.4,43174.4,0.000295535,0,496,"0.00:0.54:0.00:0.45:0.37:0.00","None"
1749,"COMPLETED","Perlmutter-Phase-2","Aurora","5837-5890",42681.9,42681.9,42681.9,42937.9,0.000273535,0,256,"0.46:0.52:0.11:0.52:0.49:0.49","None"
1750,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","919-934:1020-1024:1026-1109:1112-1168",42684.5,42684.5,42684.5,44111.4,0.000293499,0,1426.83,"0.00:0.44:0.00:0.43:0.49:0.00","None"
1751,"COMPLETED","Aurora","Aurora","1:34-42:156-164:203-206:264-265",42697.7,42697.7,42697.7,43497.7,0.000274535,0,800,"0.00:0.54:0.00:0.54:0.46:0.00","None"
1752,"COMPLETED","Frontier","Aurora","266-290:299-301:534-535:566:649-667:848-851:900:917:926-928:1008-1024:1026-1032:1060:1104-1105:2049-2051",42700.6,42700.6,42700.6,44172.6,0.000251535,0,1472,"0.46:0.50:0.24:0.49:0.46:0.49","None"
1753,"COMPLETED","Aurora","Aurora","1061-1064:1096-1099:1102:1114-1131:1203-1213:3649-3656:3951-3978",42705.2,42705.2,42705.2,43553.2,0.000273535,0,848,"0.46:0.53:0.17:0.52:0.46:0.49","None"
1754,"COMPLETED","Perlmutter-Phase-2","Aurora","705-708:731-736:744-746:758-768:923-925:938-948:1059:1133-1174:1176-1202:1238-1239:1448-1449:1454:1541-1554:1556-1574",42706.7,42706.7,42706.7,43250.7,0.000250535,0,544,"0.43:0.50:0.12:0.49:0.46:0.49","None"
1755,"COMPLETED","Perlmutter-Phase-1","Aurora","1575-1594:3979-4013:4024-4096:5769-5780:5891-5932:6476-6532:8193-8196",42708.4,42708.4,42708.4,43124.4,0.000250535,0,416,"0.00:0.50:0.00:0.49:0.27:0.00","None"
1756,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1169-1176:1326-1483",42719,42719,42719,43597.1,0.000289535,0,878.049,"0.00:0.44:0.00:0.45:0.46:0.00","None"
1757,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","861-882:894-910:1355-1391:1461-1544:1879-1892:2436-2478",42722.2,42722.2,42722.2,43512,0.000253535,0,789.796,"0.42:0.49:0.11:0.49:0.16:0.49","None"
1758,"COMPLETED","Aurora","Aurora","1240-1264:1324-1329:2319-2324:2351:2356-2357:2362-2387:5082-5098:6533-6538:7328-7370:7972-8005",42727.7,42727.7,42727.7,43343.7,0.000295535,0,616,"0.00:0.54:0.00:0.44:0.20:0.00","None"
1759,"COMPLETED","Frontier","Frontier","1003-1024:1026-1033:2049-2051",42748.5,42748.5,42748.5,43681.7,0.000278535,0,933.254,"0.46:0.52:0.47:0.53:0.42:0.47","None"
1760,"COMPLETED","Perlmutter-Phase-1","Aurora","2116-2143:2948-2960:2990-3006:3035-3042:3083-3119:3129-3158:3161-3162:3448-3451:3489-3501:5153-5207",42761.8,42761.8,42761.8,43025.8,0.000255712,0,264,"0.41:0.50:0.11:0.49:0.18:0.47","None"
1761,"COMPLETED","Frontier","Frontier","422-427:435-464:492-495:536-538:562-569:1034-1045:1089-1097:1146-1172:1174-1190:1246-1247:1271-1292:1865-1892:2725-2765",42783.2,42783.2,42783.2,43212.3,0.000277535,0,429.082,"0.42:0.52:0.11:0.54:0.16:0.47","None"
1762,"COMPLETED","Frontier","Frontier","2766-2882:3151-3191:3437-3440:3631-3667",42787,42787,42787,45286.4,0.000273535,0,2499.4,"0.00:0.53:0.00:0.55:0.37:0.00","None"
1763,"COMPLETED","Perlmutter-Phase-2","Aurora","1595-1636:1649-1653:2031-2040:2160-2183",42802.5,42802.5,42802.5,43106.5,0.000275535,0,304,"0.46:0.53:0.11:0.52:0.20:0.47","None"
1764,"COMPLETED","Frontier","Frontier","3530-3604:3668-3679",42811.8,42811.8,42811.8,44721.3,0.000291535,0,1909.42,"0.00:0.46:0.00:0.54:0.24:0.00","None"
1765,"COMPLETED","Aurora","Aurora","1514-1540:1654-1659:2144-2159:2184-2204:2206-2220:2235-2245:2284:2325-2333:5208-5309:5750-5767:7561-7585",42815.5,42815.5,42815.5,44103.5,0.000272535,0,1288,"0.45:0.54:0.16:0.52:0.32:0.47","None"
1766,"COMPLETED","Perlmutter-Phase-1","Frontier","3680-3750",42818.8,42818.8,42818.8,45382.5,0.000276712,0,2563.77,"0.00:0.53:0.00:0.54:0.37:0.00","None"
1767,"COMPLETED","Aurora","Frontier","85-100:104-105:137-145:186-205:325-356:3751-3755:4342-4365",42838,42838,42838,45337.4,0.000250535,0,2499.4,"0.00:0.49:0.00:0.49:0.37:0.00","None"
1768,"COMPLETED","Perlmutter-Phase-2","Frontier","4366-4412:4923-4980:5332-5373",42845,42845,42845,43199,0.000273535,0,353.993,"0.42:0.52:0.11:0.52:0.19:0.47","None"
1769,"COMPLETED","Perlmutter-Phase-1","Aurora","7586-7668:8006-8008",42847.1,42847.1,42847.1,43239.1,0.000277535,0,392,"0.46:0.52:0.11:0.52:0.24:0.47","None"
1770,"COMPLETED","Perlmutter-Phase-2","Aurora","8009-8016",42853.2,42853.2,42853.2,43277.2,0.000275535,0,424,"0.46:0.52:0.47:0.52:0.42:0.47","None"
1771,"COMPLETED","Aurora","Aurora","8017-8192:8207-8273",42856.6,42856.6,42856.6,43264.6,0.000252535,0,408,"0.43:0.49:0.11:0.48:0.19:0.47","None"
1772,"COMPLETED","Frontier","Aurora","1463-1467:1555:1660-1662:1708-1711:1977-1980:2052-2067:4099-4103:4552-4615:4863-4929:6127-6185",42862.7,42862.7,42862.7,43478.7,0.000255535,0,616,"0.00:0.49:0.00:0.48:0.25:0.00","None"
1773,"COMPLETED","Aurora","Aurora","479-507:1358-1379:1397-1406:1671-1707:1721-1726:1991-2020",42887.9,42887.9,42887.9,44351.9,0.000250535,0,1464,"0.00:0.50:0.00:0.49:0.36:0.00","None"
1774,"COMPLETED","Perlmutter-Phase-1","Aurora","2021-2030:2068-2115:3364-3383:3402-3447:3466-3488:3578-3592",42894.3,42894.3,42894.3,43958.3,0.000279535,0,1064,"0.00:0.54:0.00:0.54:0.34:0.00","None"
1775,"COMPLETED","Crux","Frontier","1893-1898:2259-2287:2298-2312:2330-2347:3421-3431:5374-5428:5625-5680",42898.6,42898.6,42898.6,43370.6,0.000266519,0,471.99,"0.43:0.52:0.11:0.53:0.23:0.47","None"
1776,"COMPLETED","Crux","Andes","382-541:543-579",42909.8,42909.8,42909.8,52909.8,0.000249696,0,10000,"0.55:0.49:0.20:0.49:0.37:0.47","None"
1777,"COMPLETED","Frontier","Frontier","36-53:68-75:79-81:206-224:248-257:259-306:323-324:429-430:465-467:542:999-1002:1138-1145:1173:1191-1203:4413-4438:5681-5688:5939-5940",42915.5,42915.5,42915.5,43462.6,0.000288535,0,547.08,"0.00:0.45:0.00:0.53:0.20:0.00","None"
1778,"COMPLETED","Frontier","Frontier","3522-3529:4753-4825:5941-5964",42926.7,42926.7,42926.7,43559.5,0.000293535,0,632.896,"0.00:0.46:0.00:0.53:0.38:0.00","None"
1779,"COMPLETED","Perlmutter-Phase-2","Aurora","2684-2703:2813-2827:2837-2838:2907-2910:3023-3034:3120-3128:3159-3160:3198-3202:3206-3222:3593-3629:3657-3709",42935.7,42935.7,42935.7,44527.7,0.000274535,0,1592,"0.43:0.54:0.20:0.53:0.39:0.47","None"
