JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
2464,"COMPLETED","Frontier","Frontier","528-541:543-700:1110-1111",63506.3,63522.6,63522.6,64348.6,16.2812,0,825.983,"0.00:0.82:0.00:0.04:0.88:0.00","None"
2465,"COMPLETED","Frontier","Aurora","1123-1124:1139-1153:1313-1330",63523,63536.3,63536.3,64504.3,13.2983,0,968,"0.00:0.93:0.00:0.04:0.92:0.00","None"
2466,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1686-1695:1856-1878:1883-1959",63523.8,63539.5,63539.5,64164,15.6705,0,624.49,"0.05:0.04:0.04:0.74:0.82:0.87","None"
2467,"COMPLETED","Perlmutter-Phase-1","Aurora","1331-1346:1365-1398:1512-1515:1553-1574",63534,63549.2,63549.2,64429.2,15.2491,0,880,"0.00:0.87:0.00:0.82:0.87:0.00","None"
2468,"COMPLETED","Perlmutter-Phase-2","Frontier","701-751",63566.7,63580.7,63580.7,63934.7,13.9938,0,353.993,"0.29:0.69:0.63:0.03:0.82:0.04","None"
2469,"COMPLETED","Aurora","Perlmutter-Phase-2","1-8:22-66:90-96",63580.4,63593.8,63593.8,66257.1,13.3931,0,2663.27,"0.02:0.68:0.12:0.05:0.05:0.88","None"
2470,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","97-105:323-329",63649.1,63665.9,63665.9,64804.7,16.7639,0,1138.78,"0.03:0.87:0.03:0.72:0.87:0.88","None"
2471,"COMPLETED","Perlmutter-Phase-1","Aurora","1575-1586:1599-1607:1618-1624:1696-1708:1712-1735:1761-1766:1907-1927",63665.7,63678.7,63678.7,64998.7,13.0095,0,1320,"0.00:0.70:0.00:0.04:0.18:0.00","None"
2472,"COMPLETED","Aurora","Aurora","1928-1950:2348-2351:2356-2357:2362-2509:5082-5098",63666,63680.2,63680.2,64384.2,14.245,0,704,"0.00:0.88:0.00:0.04:0.05:0.00","None"
2473,"COMPLETED","Perlmutter-Phase-1","Aurora","2510-2548",63678.4,63693.8,63693.8,65205.8,15.3285,0,1512,"0.03:0.88:0.03:0.88:0.67:0.48","None"
2474,"COMPLETED","Perlmutter-Phase-1","Aurora","2549-2577",63702.6,63714.7,63714.7,65082.7,12.1083,0,1368,"0.32:0.68:0.63:0.03:0.67:0.48","None"
2475,"COMPLETED","Perlmutter-Phase-1","Aurora","487-498:507-508:673-709:746-812:1748-1760:1767-1853",63754.6,63771,63771,65075,16.4657,0,1304,"0.00:0.91:0.00:0.39:0.12:0.00","None"
2476,"COMPLETED","Aurora","Aurora","1-11:73-91:189:219-257:259-314:326-332:348-358:379-443:482-486:536:542",63754.7,63768.8,63768.8,65144.8,14.08,0,1376,"0.00:0.96:0.00:0.04:0.05:0.00","None"
2477,"COMPLETED","Perlmutter-Phase-2","Aurora","1854-1877",63770.7,63787.2,63787.2,65211.2,16.43,0,1424,"0.05:0.88:0.03:0.03:0.78:0.62","None"
2478,"COMPLETED","Andes","Perlmutter-Phase-2","289-295:330-404:478-541:543-572:1025:1110-1111",63805.2,63823,63823,67000.6,17.81,0,3177.55,"0.34:0.02:0.03:0.04:0.05:0.91","None"
2479,"COMPLETED","Frontier","Frontier","169-257:259-323:542:5257-5264",63864.1,63881,63881,65575.8,16.8712,0,1694.87,"0.00:0.82:0.00:0.04:0.91:0.00","None"
2480,"COMPLETED","Andes","Perlmutter-Phase-2","190-191:296-322:405-441",63878.1,63894.7,63894.7,67623.2,16.5802,0,3728.57,"0.52:0.04:0.04:0.05:0.72:0.82","None"
2481,"COMPLETED","Frontier","Frontier","324-340:752-799",63878.3,63892.3,63892.3,66037.7,13.959,0,2145.41,"0.00:0.64:0.00:0.04:0.82:0.00","None"
2482,"COMPLETED","Aurora","Frontier","800-991",63903.2,63917.8,63917.8,64582.9,14.5571,0,665.077,"0.00:0.71:0.00:0.04:0.82:0.00","None"
2483,"COMPLETED","Perlmutter-Phase-2","Frontier","992-1024:1026-1055:2049-2051",63903.8,63918.4,63918.4,66203.3,14.6454,0,2284.86,"0.04:0.08:0.03:0.04:0.91:0.88","None"
2484,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","392-401:467-541:663-688:1025:1110",63937.5,63959.3,63959.3,67471.5,21.7679,0,3512.2,"0.28:0.70:0.02:0.82:0.04:0.48","None"
2485,"COMPLETED","Crux","Frontier","701-751:1056-1109:1112-1114:2358-2361",63952.5,63969.1,63969.1,64484,16.6073,0,514.899,"0.27:0.04:0.02:0.04:0.67:0.03","None"
2486,"COMPLETED","Perlmutter-Phase-1","Aurora","92-142:190-218:258:478-481:499-506:509-510",64003.3,64017.5,64017.5,65585.5,14.2107,0,1568,"0.00:0.93:0.00:0.89:0.91:0.00","None"
2487,"COMPLETED","Frontier","Aurora","511-535:537-541:543-579:837-844:860:1025:1104-1105:1110-1111",64037.6,64053.3,64053.3,64973.3,15.6165,0,920,"0.00:0.91:0.00:0.04:0.72:0.00","None"
2488,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","192-257:259-288:442-477:542:573-582",64048.6,64064.7,64064.7,65350.4,16.1446,0,1285.71,"0.02:0.82:0.02:0.82:0.04:0.88","None"
2489,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","689-722",64059.4,64076.4,64076.4,64800.8,17.038,0,724.39,"0.03:0.62:0.02:0.82:0.05:0.62","None"
2490,"COMPLETED","Aurora","Aurora","70-72:861-947:952-976:979-983",64084.4,64098.3,64098.3,65226.3,13.8832,0,1128,"0.00:0.93:0.00:0.04:0.72:0.00","None"
2491,"COMPLETED","Perlmutter-Phase-1","Aurora","984-1024:1026-1065:1440-1461:2049-2051",64090.4,64105.4,64105.4,65617.4,14.9658,0,1512,"0.00:0.91:0.00:0.87:0.87:0.00","None"
2492,"COMPLETED","Aurora","Aurora","1462-1511:1516-1552:1587-1598:1608-1617:1625-1646:1673-1695:1709-1711:1736-1747:1878",64164.3,64178.9,64178.9,64762.9,14.6296,0,584,"0.00:0.92:0.00:0.04:0.42:0.00","None"
2493,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","583-629:664-760:802-831",64252.5,64273,64273,65246.4,20.5091,0,973.469,"0.02:0.03:0.02:0.02:0.04:0.87","None"
2494,"COMPLETED","Aurora","Aurora","1879-1906:1951-2048:2052-2158:4097-4103",64260.3,64274.5,64274.5,65578.5,14.2483,0,1304,"0.00:0.91:0.00:0.04:0.05:0.00","None"
2495,"COMPLETED","Aurora","Aurora","2159-2347:2578-2605",64284.3,64298.7,64298.7,65042.7,14.407,0,744,"0.00:0.93:0.00:0.58:0.05:0.00","None"
2496,"COMPLETED","Andes","Andes","58-77:202-257:259-289:483-522:542:610-682",64313.3,64329.4,64665.3,73215.3,16.0444,335.933,8550,"0.08:0.03:0.02:0.04:0.02:0.03","None"
2497,"COMPLETED","Frontier","Aurora","12-55:814-836:948-951:977",64367.1,64381.4,64381.4,65061.4,14.307,0,680,"0.00:0.91:0.00:0.04:0.04:0.00","None"
2498,"COMPLETED","Aurora","Aurora","813:978:1097-1103:1106-1109:1112-1122:1125-1138:1154-1159:2352-2355:2358-2361",64404.6,64418.8,64418.8,65826.8,14.2118,0,1408,"0.00:0.93:0.00:0.12:0.82:0.00","None"
2499,"COMPLETED","Frontier","Frontier","1-100:5248-5256:5265-5282",64417.1,64430.6,64430.6,65664.2,13.4365,0,1233.61,"0.03:0.04:0.04:0.04:0.05:0.03","None"
2500,"COMPLETED","Perlmutter-Phase-1","Aurora","1160-1312:1331-1386",64437.9,64454.3,64454.3,65782.3,16.4241,0,1328,"0.00:0.87:0.00:0.82:0.04:0.00","None"
2501,"COMPLETED","Perlmutter-Phase-1","Aurora","56-69:143-188:315-325:333-347:359-378:468-470",64493.5,64508.2,64508.2,65004.2,14.719,0,496,"0.00:0.88:0.00:0.04:0.88:0.00","None"
2502,"COMPLETED","Frontier","Perlmutter-Phase-2","832-963:976-1024:1026-1045:1164-1208:2049-2051",64504.3,64517.9,64517.9,67566.9,13.6643,0,3048.98,"0.08:0.04:0.03:0.04:0.04:0.87","None"
2503,"COMPLETED","Andes","Frontier","101-127:258:341-350",64506.1,64522.2,64522.2,65058.6,16.115,0,536.353,"0.28:0.05:0.03:0.03:0.91:0.62","None"
2504,"COMPLETED","Perlmutter-Phase-1","Frontier","351-355",64507.9,64525.3,64525.3,64868.6,17.4008,0,343.266,"0.04:0.82:0.02:0.82:0.88:0.82","None"
2505,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","723-725:1154-1235",64509.5,64525.2,64525.2,65513,15.6948,0,987.805,"0.08:0.04:0.03:0.88:0.03:0.62","None"
2506,"COMPLETED","Frontier","Frontier","356-541:543-555:1025:1110-1111",64513.4,64528.6,64528.6,64904,15.1664,0,375.447,"0.00:0.82:0.00:0.04:0.91:0.00","None"
2507,"COMPLETED","Perlmutter-Phase-1","Aurora","471-477:1123-1124:1139-1153:1313-1330:1387-1399:1512-1515:1553-1574:1647-1672:1928-1950",64547,64561.7,64561.7,65329.7,14.7501,0,768,"0.00:0.91:0.00:0.88:0.05:0.00","None"
2508,"COMPLETED","Perlmutter-Phase-1","Aurora","2348-2351:2356-2357:2362-2420:5082-5098",64592.4,64607.4,64607.4,64863.4,14.9685,0,256,"0.00:0.91:0.00:0.88:0.88:0.00","None"
2509,"COMPLETED","Frontier","Aurora","444-467:580-672:710-745:845-859:1066-1096:1400-1435",64657.8,64674.9,64674.9,65138.9,17.099,0,464,"0.00:0.87:0.00:0.68:0.05:0.00","None"
2510,"COMPLETED","Perlmutter-Phase-2","Frontier","556-608",64685.2,64705.1,64705.1,65037.7,19.908,0,332.539,"0.58:0.72:0.12:0.05:0.87:0.64","None"
2511,"COMPLETED","Aurora","Aurora","1436-1439:2421-2446",64727.2,64741.7,64741.7,66437.7,14.445,0,1696,"0.00:0.96:0.00:0.05:0.72:0.00","None"
2512,"COMPLETED","Perlmutter-Phase-1","Frontier","609-645",64735.2,64752.3,64752.3,65513.9,17.0898,0,761.621,"0.78:0.62:0.12:0.78:0.87:0.78","None"
2513,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","630-663:761-801:964-975:1046-1109:1112-1163:1209-1254:2358-2361",64760.7,64776.7,64776.7,69056.3,16.0191,0,4279.59,"0.03:0.72:0.02:0.02:0.02:0.87","None"
2514,"COMPLETED","Crux","Frontier","646-678",64770.5,64784.8,64784.8,65589.3,14.282,0,804.529,"0.02:0.78:0.03:0.05:0.91:0.03","None"
2515,"COMPLETED","Perlmutter-Phase-1","Aurora","1462-1511:1516-1552:1587-1598:1608-1617:1625-1646:1673-1695:1709-1711",64788.8,64805.5,64805.5,66541.5,16.7282,0,1736,"0.02:0.87:0.02:0.78:0.04:0.38","None"
2516,"COMPLETED","Aurora","Frontier","679-751:800-932",64795.2,64811.4,64811.4,66935.4,16.2444,0,2123.96,"0.00:0.82:0.00:0.04:0.91:0.00","None"
2517,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","97-105:323-329:1255-1291",64801.8,64816.4,64816.4,68306.1,14.5995,0,3489.8,"0.12:0.82:0.04:0.88:0.87:0.92","None"
2518,"COMPLETED","Crux","Perlmutter-Phase-2","1292-1351:1444-1614",64824.8,64839.7,64839.7,65501,14.8974,0,661.224,"0.02:0.04:0.03:0.04:0.12:0.65","None"
2519,"COMPLETED","Perlmutter-Phase-1","Aurora","1736-1747:1878:2447-2509:2606-2741",64825.9,64841.1,64841.1,65721.1,15.2339,0,880,"0.00:0.88:0.00:0.82:0.82:0.00","None"
2520,"COMPLETED","Frontier","Frontier","933-977",64829.2,64842.5,64842.5,65185.8,13.2962,0,343.266,"0.00:0.88:0.00:0.88:0.93:0.00","None"
2521,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1615-1683:1686-1791",64855.5,64870.9,64870.9,69077,15.3878,0,4206.12,"0.04:0.04:0.05:0.05:0.62:0.87","None"
2522,"COMPLETED","Frontier","Frontier","351-355:978-991:1056-1109:1112-1171:2358-2361",64864.9,64880.6,64880.6,65792.4,15.7061,0,911.8,"0.03:0.03:0.02:0.04:0.04:0.03","None"
2523,"COMPLETED","Perlmutter-Phase-1","Aurora","2348-2351:2356-2357:2362-2420:5082-5098",64890,64905.5,64905.5,65753.5,15.5595,0,848,"0.00:0.87:0.00:0.05:0.85:0.00","None"
2524,"COMPLETED","Perlmutter-Phase-1","Aurora","511-535:537-541:1025:1104-1105:1110",64970.7,64983.9,64983.9,65391.9,13.1531,0,408,"0.00:0.93:0.00:0.05:0.91:0.00","None"
2525,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1792-1926",65042.2,65058.8,65058.8,65756.7,16.5169,0,697.959,"0.01:0.04:0.02:0.02:0.03:0.62","None"
2526,"COMPLETED","Perlmutter-Phase-2","Aurora","12-69:143-188:315-325:333-347:359-370",65077,65096.4,65096.4,66160.4,19.3784,0,1064,"0.03:0.91:0.03:0.82:0.04:0.62","None"
2527,"COMPLETED","Perlmutter-Phase-1","Aurora","371-378:468-470:487-498:507-508:543-579:673:1111",65110.1,65123.6,65123.6,65963.6,13.5411,0,840,"0.00:0.91:0.00:0.03:0.04:0.00","None"
2528,"COMPLETED","Andes","Perlmutter-Phase-2","1927-1963",65112.5,65127.9,65127.9,66799.4,15.442,0,1671.43,"0.22:0.04:0.04:0.05:0.87:0.88","None"
2529,"COMPLETED","Crux","Perlmutter-Phase-2","1964-2048:2052-2120",65152,65165,65165,65771.1,12.9437,0,606.122,"0.02:0.04:0.03:0.03:0.03:0.88","None"
2530,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","689-722:726-752:806-854",65152.7,65167.5,65167.5,68635.8,14.7641,0,3468.29,"0.18:0.05:0.72:0.74:0.05:0.62","None"
2531,"COMPLETED","Perlmutter-Phase-1","Aurora","1-11:73-91:189:219-257:259-312:536:542",65197.6,65212.9,65212.9,66228.9,15.3121,0,1016,"0.00:0.92:0.00:0.85:0.12:0.00","None"
2532,"COMPLETED","Andes","Frontier","101-156:258",65222.1,65239.8,65239.8,66677.3,17.7111,0,1437.43,"0.12:0.03:0.03:0.04:0.93:0.40","None"
2533,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","583-629:664-760:802-810",65268.8,65283.2,65283.2,66054.7,14.3791,0,771.429,"0.02:0.82:0.02:0.82:0.12:0.88","None"
2534,"COMPLETED","Aurora","Aurora","70-72:313-314:326-332:348-358:379-467:471-477:482-486:580-627",65337.6,65350.4,65350.4,66654.4,12.8775,0,1304,"0.00:0.93:0.00:0.04:0.88:0.00","None"
2535,"COMPLETED","Andes","Frontier","157-168:341-350:356-541:543-565:1025:1110-1111",65337.9,65354,65354,65815.3,16.0795,0,461.263,"0.03:0.04:0.02:0.03:0.72:0.04","None"
2536,"COMPLETED","Frontier","Aurora","511-535:537-541:628-672:674-812:814-848:1025:1104-1105:1110",65426.3,65442.3,65442.3,65722.3,15.9869,0,280,"0.00:0.88:0.00:0.03:0.78:0.00","None"
2537,"COMPLETED","Perlmutter-Phase-2","Frontier","566-608:933-977:1172-1189",65447,65461.5,65461.5,67220.8,14.4898,0,1759.24,"0.03:0.12:0.03:0.04:0.82:0.05","None"
2538,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","192-257:259-286:542",65459.2,65474.3,65474.3,66190.6,15.0683,0,716.327,"0.02:0.82:0.03:0.82:0.87:0.87","None"
2539,"COMPLETED","Aurora","Frontier","609-645:1190-1223",65508.9,65524.8,65524.8,68067.1,15.9052,0,2542.31,"0.00:0.88:0.00:0.05:0.91:0.00","None"
2540,"COMPLETED","Frontier","Perlmutter-Phase-2","287-288:442-477:573-579",65518.4,65534.4,65534.4,67040.6,16.0195,0,1506.12,"0.03:0.04:0.03:0.04:0.05:0.88","None"
2541,"COMPLETED","Crux","Frontier","1224-1254",65520.6,65536.6,65536.6,66469.9,15.9849,0,933.254,"0.03:0.82:0.03:0.04:0.93:0.52","None"
2542,"COMPLETED","Perlmutter-Phase-2","Frontier","169-197:5257-5264",65585.8,65601.9,65601.9,66384.9,16.0381,0,783.075,"0.03:0.05:0.02:0.04:0.93:0.58","None"
2543,"COMPLETED","Perlmutter-Phase-2","Aurora","92-142:190-218:258:478-481:499-506:509-510:849-977:979-1010",65601.8,65618.5,65618.5,65922.5,16.7569,0,304,"0.02:0.72:0.03:0.04:0.02:0.62","None"
2544,"COMPLETED","Aurora","Aurora","1011-1024:1026-1061:2049-2051",65606.4,65620.4,65620.4,66068.4,13.9902,0,448,"0.00:0.91:0.00:0.03:0.87:0.00","None"
2545,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","2-4",65651.3,65667.8,65667.8,70255.7,16.5025,0,4587.8,"0.18:0.82:0.28:0.93:0.91:0.62","None"
2546,"COMPLETED","Perlmutter-Phase-1","Aurora","1062-1096:1123-1124:1139-1153:1313-1330:1387-1435:1440-1461:1512-1513",65652.4,65666.9,65666.9,67274.9,14.4954,0,1608,"0.00:0.87:0.00:0.87:0.72:0.00","None"
2547,"COMPLETED","Crux","Perlmutter-Phase-2","580-582:811-831:1292-1329",65657.5,65672.8,65672.8,66774.8,15.2474,0,1102.04,"0.02:0.03:0.01:0.02:0.03:0.52","None"
2548,"COMPLETED","Frontier","Frontier","1-100:198-252:5248-5256:5265-5282",65747.2,65763.2,65763.2,66299.5,15.9455,0,536.353,"0.00:0.82:0.00:0.04:0.88:0.00","None"
2549,"COMPLETED","Frontier","Frontier","157-168:253-257:259-288:542",65808,65822.1,65822.1,66487.2,14.1415,0,665.077,"0.00:0.82:0.00:0.05:0.93:0.00","None"
2550,"COMPLETED","Crux","Frontier","289-323:341-541:543-552:1025:1110-1111",65817.5,65830.8,65830.8,67600.8,13.318,0,1769.96,"0.03:0.04:0.04:0.02:0.05:0.04","None"
2551,"COMPLETED","Frontier","Frontier","553-565:646-678:978-991:1056-1059",65827.2,65841.7,65841.7,66946.6,14.443,0,1104.89,"0.00:0.18:0.00:0.04:0.92:0.00","None"
2552,"COMPLETED","Perlmutter-Phase-2","Aurora","511-535:537-541:628-672:674-729:1025:1104-1105:1110",65862,65877.9,65877.9,66285.9,15.8152,0,408,"0.03:0.88:0.02:0.03:0.82:0.88","None"
2553,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","9-21:67-89:106-189:258:1330-1333",65868.5,65882.8,65882.8,69097.1,14.306,0,3214.29,"0.02:0.04:0.02:0.05:0.02:0.87","None"
2554,"COMPLETED","Perlmutter-Phase-1","Aurora","730-770",65871.8,65889.4,65889.4,67769.4,17.6986,0,1880,"0.00:0.91:0.00:0.05:0.83:0.00","None"
2555,"COMPLETED","Andes","Frontier","1060-1109:1112-1171:1255-1368:2358-2361",65881.2,65894.9,65894.9,66302.5,13.6848,0,407.628,"0.25:0.03:0.02:0.04:0.82:0.82","None"
2556,"COMPLETED","Andes","Aurora","771-848:978:1097-1103:1106-1109:1112-1122:1125-1138:1154-1160:2352-2355:2358-2361",65885.4,65901.8,65901.8,67229.8,16.397,0,1328,"0.57:0.82:0.12:0.04:0.78:0.58","None"
2557,"COMPLETED","Frontier","Frontier","1369-1453",65889.8,65905.1,65905.1,67127.9,15.2951,0,1222.88,"0.00:0.88:0.00:0.78:0.93:0.00","None"
2558,"COMPLETED","Aurora","Perlmutter-Phase-1","5-41:75-129:258",65918.7,65932.8,65932.8,70564.5,14.1133,0,4631.71,"0.00:0.88:0.00:0.91:0.05:0.00","None"
2559,"COMPLETED","Aurora","Aurora","92-142:190-218:258:478-481:499-506:509-510:849-863",65937,65955.2,65955.2,66571.2,18.1814,0,616,"0.03:0.87:0.03:0.04:0.03:0.42","None"
2560,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1334-1351:1444-1550",65939.3,65954.5,65954.5,70197.4,15.1693,0,4242.86,"0.03:0.72:0.02:0.04:0.04:0.87","None"
2561,"COMPLETED","Frontier","Aurora","371-378:468-470:487-498:507-508:543-579:673:864-881:1111",65992.7,66007.6,66007.6,66279.6,14.8222,0,272,"0.00:0.93:0.00:0.88:0.91:0.00","None"
2562,"COMPLETED","Aurora","Aurora","882-921",66035.3,66049.1,66049.1,67225.1,13.8274,0,1176,"0.00:0.95:0.00:0.05:0.04:0.00","None"
2563,"COMPLETED","Aurora","Aurora","922-977:979-982",66041.1,66055,66055,66855,13.87,0,800,"0.00:0.93:0.00:0.04:0.91:0.00","None"
2564,"COMPLETED","Aurora","Aurora","983-1024:1026-1061:1161-1248:2049-2051",66058.5,66071,66071,66511,12.4812,0,440,"0.00:0.73:0.00:0.47:0.04:0.00","None"
2565,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1:42-74:130-173",66094.9,66108.2,66108.2,70937.4,13.2642,0,4829.27,"0.00:0.91:0.00:0.93:0.78:0.00","None"
2566,"COMPLETED","Frontier","Frontier","324-340:752-799:1454-1474",66099.2,66114.7,66114.7,66822.7,15.5223,0,707.986,"0.00:0.82:0.00:0.04:0.91:0.00","None"
2567,"COMPLETED","Perlmutter-Phase-1","Frontier","1475-1625",66099.2,66115,66115,66640.6,15.8281,0,525.626,"0.03:0.04:0.03:0.04:0.91:0.62","None"
2568,"COMPLETED","Perlmutter-Phase-1","Frontier","1626-1638",66126.6,66140.9,66140.9,67020.5,14.2965,0,879.619,"0.00:0.04:0.00:0.05:0.95:0.00","None"
2569,"COMPLETED","Frontier","Aurora","1249-1312:1331-1343",66137.9,66154.5,66154.5,66730.5,16.597,0,576,"0.00:0.91:0.00:0.78:0.91:0.00","None"
2570,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","583-629:664-760:802-810:1551-1603",66175,66188.2,66188.2,68429,13.2759,0,2240.82,"0.02:0.87:0.02:0.04:0.04:0.92","None"
2571,"COMPLETED","Aurora","Aurora","1-34",66249,66266.1,66266.1,66730.1,17.1232,0,464,"0.00:0.97:0.00:0.04:0.78:0.00","None"
2572,"COMPLETED","Aurora","Aurora","35-69:73-91:143-189:219-257:259-273:536:542",66291.6,66304.5,66304.5,67680.5,12.8572,0,1376,"0.00:0.93:0.00:0.07:0.04:0.00","None"
2573,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","174-257:259-328:402-458:542",66307.5,66322,66322,69900,14.4948,0,3578.05,"0.00:0.82:0.00:0.88:0.18:0.00","None"
2574,"COMPLETED","Aurora","Aurora","274-312:315-325:333-344",66372.3,66387.5,66387.5,66739.5,15.2467,0,352,"0.00:0.95:0.00:0.04:0.05:0.00","None"
2575,"COMPLETED","Crux","Perlmutter-Phase-2","1-8:22-66:90-96:192-257:259-286:542:1604-1614:1792-1812",66372.8,66386.6,66386.6,67451.9,13.8436,0,1065.31,"0.04:0.82:0.03:0.04:0.04:0.82","None"
2576,"COMPLETED","Perlmutter-Phase-1","Aurora","345-347:359-378:468-470:487-498:507-508:511-535:537-541:543-579:628-701:1025:1104-1105:1110-1111",66391.6,66406.9,66406.9,67390.9,15.2518,0,984,"0.00:0.88:0.00:0.82:0.04:0.00","None"
2577,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1813-1926:1964-2030",66412.8,66427.2,66427.2,67510.9,14.3977,0,1083.67,"0.03:0.87:0.03:0.04:0.82:0.88","None"
2578,"COMPLETED","Aurora","Aurora","702-729:864-881:1344-1349",66422.1,66436,66436,67260,13.9289,0,824,"0.00:0.95:0.00:0.04:0.78:0.00","None"
2579,"COMPLETED","Aurora","Aurora","1350-1359",66433.4,66450.5,66450.5,67706.5,17.0945,0,1256,"0.00:0.97:0.00:0.72:0.82:0.00","None"
2580,"COMPLETED","Aurora","Perlmutter-Phase-2","2031-2048:2052-2186",66439.6,66456,66456,70478.5,16.3871,0,4022.45,"0.07:0.04:0.42:0.04:0.07:0.57","None"
2581,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","459-466:543-648:1111",66473.6,66489.4,66489.4,68947.9,15.7105,0,2458.54,"0.00:0.82:0.00:0.88:0.78:0.00","None"
2582,"COMPLETED","Crux","Frontier","5248-5261",66535.8,66549.5,66549.5,68265.9,13.7419,0,1716.33,"0.04:0.78:0.03:0.04:0.93:0.03","None"
2583,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2187-2357:2362-2423",66536,66553.9,66553.9,68629.4,17.8874,0,2075.51,"0.03:0.82:0.02:0.82:0.04:0.82","None"
2584,"COMPLETED","Perlmutter-Phase-2","Frontier","1-100:157-257:259-285:542:5262-5282",66555.9,66573.1,66573.1,67366.9,17.2638,0,793.802,"0.02:0.82:0.03:0.78:0.82:0.52","None"
2585,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2424-2532",66572,66587.4,66587.4,67193.5,15.3635,0,606.122,"0.58:0.04:0.12:0.04:0.04:0.72","None"
2586,"COMPLETED","Perlmutter-Phase-1","Frontier","286-288:992-993",66622.2,66636.5,66636.5,68020.2,14.2295,0,1383.79,"0.00:0.91:0.00:0.91:0.96:0.00","None"
2587,"COMPLETED","Perlmutter-Phase-1","Aurora","70-72:92-142:190-218:258:313-314:326-332:348-358:379-467:471-486:499-506:509-510:580-609",66644,66658.1,66658.1,68354.1,14.0196,0,1696,"0.00:0.91:0.00:0.82:0.03:0.00","None"
2588,"COMPLETED","Perlmutter-Phase-2","Aurora","610-627:849-863:983-1024:1026-1061:1161-1217:2049-2051",66656.9,66671.7,66671.7,67759.7,14.7629,0,1088,"0.02:0.87:0.02:0.02:0.05:0.72","None"
2589,"COMPLETED","Perlmutter-Phase-2","Aurora","1-34:274-312:315-325:333-344:1218-1298",66769.3,66785.1,66785.1,67561.1,15.7475,0,776,"0.18:0.82:0.03:0.04:0.05:0.72","None"
2590,"COMPLETED","Frontier","Aurora","1299-1312:1331-1343:1360-1386:1436-1439:1462-1511:1514-1526",66821.1,66837.7,66837.7,67765.7,16.551,0,928,"0.00:0.88:0.00:0.04:0.82:0.00","None"
2591,"COMPLETED","Perlmutter-Phase-1","Aurora","922-977:979-982:1527-1599",66857.1,66871.6,66871.6,67151.6,14.4682,0,280,"0.00:0.91:0.00:0.88:0.12:0.00","None"
2592,"COMPLETED","Perlmutter-Phase-2","Frontier","101-138:258",66896.7,66911.4,66911.4,67394.1,14.7017,0,482.718,"0.02:0.87:0.03:0.82:0.88:0.88","None"
2593,"COMPLETED","Aurora","Frontier","139-156:324-340:553-565:646-683",67015,67032.1,67032.1,68780.6,17.0929,0,1748.51,"0.03:0.82:0.04:0.05:0.88:0.38","None"
2594,"COMPLETED","Frontier","Aurora","1600-1729",67066.2,67081.2,67081.2,67633.2,14.9972,0,552,"0.00:0.88:0.00:0.04:0.18:0.00","None"
2595,"COMPLETED","Aurora","Aurora","1730-1779",67067.7,67081.6,67081.6,67473.6,13.9088,0,392,"0.00:0.93:0.00:0.93:0.04:0.00","None"
2596,"COMPLETED","Perlmutter-Phase-1","Aurora","922-977:979-982:1527-1599:1780-1827",67170.6,67184.5,67184.5,68760.5,13.957,0,1576,"0.00:0.87:0.00:0.82:0.18:0.00","None"
2597,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","287-295:330-404:442-500",67189.4,67208.2,67208.2,68457.2,18.7831,0,1248.98,"0.02:0.87:0.04:0.87:0.87:0.87","None"
2598,"COMPLETED","Perlmutter-Phase-1","Aurora","1828-1966",67194.9,67211.3,67211.3,67563.3,16.4212,0,352,"0.00:0.88:0.00:0.82:0.04:0.00","None"
2599,"COMPLETED","Perlmutter-Phase-1","Aurora","702-715",67264.6,67280.2,67280.2,68224.2,15.6441,0,944,"0.00:0.92:0.00:0.87:0.88:0.00","None"
